game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P3895860,Meusel,,Elmira,lf,4,4,1,,1,,1,,,,,,1,,1,,,,,,,,,,,,,,0,0,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P5975528,Johnson,,Elmira,ss,5,2,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,5,1,1,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P0994263,Sullivan,,Elmira,cf,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P2629622,Loudy,,Elmira,2b,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P1601347,Ritter,,Elmira,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P3651887,Caporel,,Elmira,p,9,4,0,,1,,,,,,,,,,1,,,,,,,,,1,4,,,,1,3,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,,TOTALS,,Elmira,,,32,4,,8,,,,,,,,,,,,9,3,,,,,,,,,,,27,11,2,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P5383603,Prieste,,Wilkes-Barre,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P0542415,McGinley,,Wilkes-Barre,1b,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P6549023,Brown,,Wilkes-Barre,rf,2,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P6842742,Hoffman,,Wilkes-Barre,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P0414501,O'Rourke,,Wilkes-Barre,ss,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P4219966,Giddo,,Wilkes-Barre,1b-c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P3701040,Burke,,Wilkes-Barre,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P7131314,Briger,,Wilkes-Barre,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,P3118540,Meyers,,Wilkes-Barre,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,5,3,,,,1,6,0,,,,
YGWYFSX,1915,New York State League,1915-05-14,0,regular,,TOTALS,,Wilkes-Barre,,,33,0,,3,,,,,,,,,,,,7,2,,,,,,,,,,,27,17,5,,,,
TXGLJRJ,1915,New York State League,1915-05-15,0,regular,P1214280,Matteson,,Troy,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXGLJRJ,1915,New York State League,1915-05-15,0,regular,P9509257,Fitzgerald,,Troy,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXGLJRJ,1915,New York State League,1915-05-15,0,regular,,TOTALS,,Troy,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXGLJRJ,1915,New York State League,1915-05-15,0,regular,P7749877,Graham,,Utica,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXGLJRJ,1915,New York State League,1915-05-15,0,regular,P2258258,Ahles,,Utica,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXGLJRJ,1915,New York State League,1915-05-15,0,regular,,TOTALS,,Utica,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZBZYBCN,1915,New York State League,1915-05-15,0,regular,P8480504,Jacobs,,Albany,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZBZYBCN,1915,New York State League,1915-05-15,0,regular,P3051135,Clougher,,Albany,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZBZYBCN,1915,New York State League,1915-05-15,0,regular,,TOTALS,,Albany,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZBZYBCN,1915,New York State League,1915-05-15,0,regular,P2280684,Meehan,,Syracuse,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZBZYBCN,1915,New York State League,1915-05-15,0,regular,P8284035,Smith,,Syracuse,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZBZYBCN,1915,New York State League,1915-05-15,0,regular,,TOTALS,,Syracuse,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P0022847,Hunter,,Elmira,rf,1,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P5572624,Nagle,,Elmira,p,10,1,0,,0,,,,,,,,1,,,,,,4.1,,,,10,3,,,,,0,3,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P3669939,Desseau,,Elmira,p,11,1,0,,0,,,,,,,,,,,,,,3.2,,,,1,1,1,,,,1,1,0,1,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P3412835,Conroy,,Elmira,rf-3b,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P1149143,Ward,,Elmira,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,2,0,1,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P3895860,Meusel,,Elmira,lf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P5975528,Johnson,,Elmira,ss,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P8953092,Catiz,,Elmira,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P0994263,Sullivan,,Elmira,cf,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P2629622,Loudy,,Elmira,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P3696569,Bemis,,Elmira,c,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,,TOTALS,,Elmira,,,29,1,,3,,,,,,,,,,,,5,2,,,,,,,,,,,24,14,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P8646743,Murray,,Scranton,3b,1,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P4574646,Duchesnil,,Scranton,p,10,3,0,,1,1,,,,,,,,,,,,,,,,,,2,2,,,,0,4,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P2096066,Hartman,,Scranton,ss,2,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,2,4,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P3753838,Corcoran,,Scranton,lf,3,4,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P6713028,Mullen,,Scranton,2b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P0253104,Coughlin,,Scranton,pr,5,0,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P5469487,Slattery,,Scranton,1b,6,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P9117138,Maisel,,Scranton,cf,7,3,1,,2,,,,,,,,1,,1,,,,,,,,,,,,,,5,0,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P4032910,Strait,,Scranton,rf,8,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,0,0,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,P0300476,Miller,,Scranton,c,9,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
ZXTPCQV,1915,New York State League,1915-05-15,0,regular,,TOTALS,,Scranton,,,28,5,,11,,,,,,,,,,,,7,,,,,,,,,,,,27,1,2,,,,
XRCNTKX,1915,New York State League,1915-05-15,1,regular,P9956150,Powers,,Binghamton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XRCNTKX,1915,New York State League,1915-05-15,1,regular,P9089787,Murphy,,Binghamton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XRCNTKX,1915,New York State League,1915-05-15,1,regular,,TOTALS,,Binghamton,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XRCNTKX,1915,New York State League,1915-05-15,1,regular,P0542415,McGinley,,Wilkes-Barre,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XRCNTKX,1915,New York State League,1915-05-15,1,regular,P7761001,Rogers,,Wilkes-Barre,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XRCNTKX,1915,New York State League,1915-05-15,1,regular,,TOTALS,,Wilkes-Barre,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBJZBJX,1915,New York State League,1915-05-15,2,regular,P8050281,Rapp,,Binghamton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBJZBJX,1915,New York State League,1915-05-15,2,regular,P9089787,Murphy,,Binghamton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBJZBJX,1915,New York State League,1915-05-15,2,regular,,TOTALS,,Binghamton,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBJZBJX,1915,New York State League,1915-05-15,2,regular,P8209378,Berretski,,Wilkes-Barre,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBJZBJX,1915,New York State League,1915-05-15,2,regular,P7761001,Rogers,,Wilkes-Barre,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBJZBJX,1915,New York State League,1915-05-15,2,regular,,TOTALS,,Wilkes-Barre,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P8646743,Murray,,Scranton,3b,1,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P2096066,Hartman,,Scranton,ss,2,2,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,0,4,0,1,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P3753838,Corcoran,,Scranton,lf,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,1,0,1,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P6713028,Mullen,,Scranton,2b,4,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,1,4,1,1,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P5469487,Slattery,,Scranton,1b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,2,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P9117138,Maisel,,Scranton,cf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P4032910,Strait,,Scranton,rf,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P0300476,Miller,,Scranton,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,1,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P1878656,Higgins,,Scranton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,2,4,,,,1,4,0,1,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,,TOTALS,,Scranton,,,25,1,,2,,,,,,,,,,,,5,,,,,,,,,,,,27,15,2,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P5383603,Prieste,,Wilkes-Barre,2b,1,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,6,4,0,1,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P6549023,Brown,,Wilkes-Barre,rf,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P6842742,Hoffman,,Wilkes-Barre,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P0414501,O'Rourke,,Wilkes-Barre,ss,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P4219966,Giddo,,Wilkes-Barre,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,1,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P3701040,Burke,,Wilkes-Barre,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P7761001,Rogers,,Wilkes-Barre,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,P6773308,Phillips,,Wilkes-Barre,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,6,2,,1,,0,4,0,,,,
DMJFLKR,1915,New York State League,1915-05-18,0,regular,,TOTALS,,Wilkes-Barre,,,31,2,,6,,,,,,,,,,,,6,,,,,,,,,,,,27,14,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P0022847,Hunter,,Elmira,rf,1,3,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,1,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P3412835,Conroy,,Elmira,cf,2,3,0,,0,,,,,,,1,1,,,,,,,,,,,,,,,,1,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P1149143,Ward,,Elmira,1b,3,5,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,5,1,2,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P5975528,Johnson,,Elmira,ss,4,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,3,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P8953092,Catiz,,Elmira,3b,5,3,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,3,1,1,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P2629622,Loudy,,Elmira,2b,6,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,4,2,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P0994263,Sullivan,,Elmira,lf,7,4,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P3696569,Bemis,,Elmira,c,8,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P2658534,Doyle,,Elmira,p,9,2,0,,1,,,,,,,,1,,,,,,,,,,,1,7,,,,1,2,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,,TOTALS,,Elmira,,,29,6,2,10,,,,,,,,,,,,7,,,,,,,,,,,,27,9,3,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P4824330,Kroy,,Utica,rf,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P9204386,Sherry,,Utica,p,10,2,0,,0,,,,,,,,,,,,,,6,,,,6,3,3,1,,,0,7,0,1,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P5997353,McDonough,,Utica,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P0010498,Evans,,Utica,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P6507041,Reichle,,Utica,cf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P6839625,Wagner,,Utica,lf,4,3,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P8688781,Cranston,,Utica,2b,5,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P5179716,Walsh,,Utica,1b,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,11,0,0,2,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P9335951,O'Neill,,Utica,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P7769140,Ahearn,,Utica,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,P3840368,Oberlin,,Utica,p,9,1,0,,1,,,,,,,,,,,,,,2,,,,4,1,1,,,,0,0,0,,,,
FVMFRTL,1915,New York State League,1915-05-18,0,regular,,TOTALS,,Utica,,,36,5,2,8,,,,,,,,,,,,3,,,,,,,,,,,,24,14,1,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P2511385,Oakes,,Albany,lf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,1,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P6238923,O'Connor,,Albany,c,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P5841270,Brackett,,Albany,cf,2,3,2,,0,,,,,,,1,,,1,,,,,,,,,,,,,,2,0,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P1295188,O'Rourke,,Albany,2b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P8666575,Durgin,,Albany,1b,4,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,13,1,0,1,1,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P6532776,Meyer,,Albany,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P5180068,Gillespie,,Albany,3b,6,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,1,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P9623820,Baxter,,Albany,ss,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,5,1,1,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P8626925,Nagle,,Albany,c,8,1,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,,3,1,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P0975681,Gaiser,,Albany,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,4,,2,,0,2,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,,TOTALS,,Albany,,,32,3,,7,,,,,,,,,,,,2,,,,,,,,,,,,24,12,1,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P8612151,Gough,,Troy,rf,1,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P3560963,Genest,,Troy,cf,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P5748925,Reed,,Troy,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P0607593,Cook,,Troy,2b,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P7438989,Bruggy,,Troy,1b,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,1,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P6411459,Meara,,Troy,lf,6,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P4298399,Tamsett,,Troy,ss,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P9509257,Fitzgerald,,Troy,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,P2087731,Troy [p],,Troy,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,4,2,1,,0,6,0,,,,
HKGYGMJ,1915,New York State League,1915-05-18,0,regular,,TOTALS,,Troy,,,32,4,,10,,,,,,,,,,,,1,,,,,,,,,,,,27,13,2,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P3431332,Kennedy,,Binghamton,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P3097957,Irving,,Binghamton,lf,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P2130027,Curry,,Binghamton,2b,3,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,5,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P7917691,Kay,,Binghamton,rf,4,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P6618912,Pepe,,Binghamton,ss,5,3,0,,1,,,,,,,,,1,,,,,,,,,,,,,,,4,1,1,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P3492153,Gonzales,,Binghamton,3b,6,4,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P3243904,Calhoun,,Binghamton,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P3011270,Peterson,,Binghamton,c,8,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,1,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P1844424,Harned,,Binghamton,c,9,3,0,,2,,,,,,,,1,,,,,,,,,,,1,2,1,,,1,1,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,,TOTALS,,Binghamton,,,34,4,3,11,,,,,,,,,,,,,3,,,,,,,,,,,27,11,1,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P2873241,McConnell,,Syracuse,2b,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P6091164,Snell,,Syracuse,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P6574856,O'Neill,,Syracuse,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P2912456,Russell,,Syracuse,1b,3,3,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,0,0,2,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P3902579,Deininger,,Syracuse,rf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P6194915,Riley,,Syracuse,cf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P6840918,Burrell,,Syracuse,3b,6,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,0,1,1,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P4174172,Moseley,,Syracuse,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P8284035,Smith,,Syracuse,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,P7865264,Friel,,Syracuse,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,5,,,,0,1,0,,,,
LRSDQWH,1915,New York State League,1915-05-18,0,regular,,TOTALS,,Syracuse,,,33,2,1,7,,,,,,,,,,,,,1,,,,,,,,,,,27,8,4,,,,
CMLQWCP,1915,New York State League,1915-05-19,0,regular,P2511385,Oakes,,Albany,lf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CMLQWCP,1915,New York State League,1915-05-19,0,regular,P5841270,Brackett,,Albany,cf,2,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
CMLQWCP,1915,New York State League,1915-05-19,0,regular,P1295188,O'Rourke,,Albany,2b,3,2,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,2,2,0,,,,
CMLQWCP,1915,New York State League,1915-05-19,0,regular,P8666575,Durgin,,Albany,1b,4,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
CMLQWCP,1915,New York State League,1915-05-19,0,regular,P6532776,Meyer,,Albany,rf,5,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,1,0,0,,,,
