team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
South Central League,SCLTEX,Texarkana,1912-DMN,19120507-SCLTEX-SCLTYL-0,Lacoske,,Lasaske,,a00,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,Houlihan,,Loulihan,,a03,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120424-SCLLON-SCLTEX-0,,,McConnell,,a08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120429-SCLMAR-SCLTEX-0,McKinnon,,McKinnen,,a08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,McKinnon,,McKinnen,,a09,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,McKinnon,,b09,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,,,McKinnon,,b09,ph
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,McKinnon,,b08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,McKinnon,,b09,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,McKinnon,,a08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,McKinnon,,a06,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,McLendon,,b04,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120425-SCLLON-SCLTEX-0,Prudhomme,,Prodhomme,,a07,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,Prudhomme,,Prudhome,,a08,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,Prudhomme,,Prudhome,,b06,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,,,Prudhomme,,a06,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120424-SCLLON-SCLTEX-0,,,Prudhomme,,a06,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120426-SCLMAR-SCLTEX-0,,,Prudhomme,,b07,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,Prudhomme,,b07,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120429-SCLMAR-SCLTEX-0,,,Prudhomme,,a07,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120430-SCLMAR-SCLTEX-0,,,Prudhomme,,a07,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,Prudhomme,,b06,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Schultz,,a06,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120424-SCLLON-SCLTEX-0,,,Stegall,,a04,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120425-SCLLON-SCLTEX-0,,,Stegall,,a01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120426-SCLMAR-SCLTEX-0,,,Stegall,,b01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,Stegall,,b01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120429-SCLMAR-SCLTEX-0,,,Stegall,,a01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120430-SCLMAR-SCLTEX-0,,,Stegall,,a01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,,,Stegall,,a01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,,,Stegall,,b01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,Stegall,,b01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120504-SCLLON-SCLTEX-0,,,Stegall,,b01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,Stegall,,b01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Stegall,,a01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Stegall,,a01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Stegall,,a01,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,,,Stubbs,,a08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,Stubbs,,b08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,,,Stubbs,,a10,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,Stubbs,,b08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120425-SCLLON-SCLTEX-0,Woods,,Wood,,a08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,Woods,,Wood,,a08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,,,Woods,,a06,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,,,Woods,,b08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,Woods,,b11,ph
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,Yittrell,,b09,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,Boughman,,Banghinan,,a01,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,Boughman,,Baughman,,b00,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120430-SCLCLE-SCLTYL-0,Boughman,,Binghman,,a06,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,Boughman,,Boughman,,a07,c
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Brown,,a10,p
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Brown,,a10,ph
South Central League,SCLTYL,Tyler,1912-DMN,19120430-SCLCLE-SCLTYL-0,,,Brown,,a08,p
South Central League,SCLTYL,Tyler,1912-DMN,19120504-SCLMAR-SCLTYL-0,,,Brown,,b08,p
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Brown,,b09,p
South Central League,SCLTYL,Tyler,1912-DMN,19120423-SCLCLE-SCLTYL-0,,,Buster,,b00,c
South Central League,SCLTYL,Tyler,1912-DMN,19120424-SCLCLE-SCLTYL-0,,,Buster,,b04,c
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,,,Buster,,b04,c
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Buster,,a04,c
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Buster,,a03,c
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,,,Buster,,a03,c
South Central League,SCLTYL,Tyler,1912-DMN,19120430-SCLCLE-SCLTYL-0,,,Buster,,a03,c
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,,,Buster,,a04,c
South Central League,SCLTYL,Tyler,1912-DMN,19120502-SCLMAR-SCLTYL-0,,,Buster,,b04,c
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,Buster,,b04,c
South Central League,SCLTYL,Tyler,1912-DMN,19120504-SCLMAR-SCLTYL-0,,,Buster,,b04,c
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,,,Buster,,a04,c
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Buster,,b03,c
South Central League,SCLTYL,Tyler,1912-DMN,19120509-SCLMAR-SCLTYL-0,,,Buster,,a04,c
South Central League,SCLTYL,Tyler,1912-DMN,19120424-SCLCLE-SCLTYL-0,,,Campbell,,b03,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,,,Campbell,,b03,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Campbell,,a02,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Campbell,,a02,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Campbell,,a03,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,,,Campbell,,a02,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120430-SCLCLE-SCLTYL-0,,,Campbell,,a02,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,,,Campbell,,a03,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120502-SCLMAR-SCLTYL-0,,,Campbell,,b03,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,Campbell,,b03,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120504-SCLMAR-SCLTYL-0,,,Campbell,,b03,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,,,Campbell,,a03,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Campbell,,b04,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Campbell,,b03,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Campbell,,b07,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120509-SCLMAR-SCLTYL-0,,,Campbell,,a08,1b
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Davis,,a08,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,,,Davis,,a01,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Feibert,,a10,p
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,,,Feibert,,a10,p
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,Feibert,,Fiebert,,b08,p
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,Fruth,,Firth,,a02,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,Tischer,,Fisher,,a05,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120509-SCLMAR-SCLTYL-0,Tischer,,Fisher,,a06,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120424-SCLCLE-SCLTYL-0,,,Fruth,,b02,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,,,Fruth,,b02,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Fruth,,a05,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Fruth,,a04,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,,,Fruth,,a05,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,,,Fruth,,a07,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120502-SCLMAR-SCLTYL-0,,,Fruth,,b07,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,Fruth,,b07,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120504-SCLMAR-SCLTYL-0,,,Fruth,,b07,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Fruth,,b06,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Fruth,,b05,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Fruth,,b04,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120502-SCLMAR-SCLTYL-0,,,Fulton,,b08,p
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Fulton,,b07,p
South Central League,SCLTYL,Tyler,1912-DMN,19120509-SCLMAR-SCLTYL-0,,,Fulton,,a07,p
South Central League,SCLTYL,Tyler,1912-DMN,19120424-SCLCLE-SCLTYL-0,,,Hakeman,,b08,p
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Hakeman,,a11,ph
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,,,Hakeman,,a08,p
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,Hakeman,,b08,p
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Hakeman,,b08,p
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Hakeman,,b08,p
South Central League,SCLTYL,Tyler,1912-DMN,19120424-SCLCLE-SCLTYL-0,,,Hewitt,,b05,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,,,Hewitt,,b05,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Hewitt,,a06,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Hewitt,,a06,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Hewitt,,a04,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,,,Hewitt,,a04,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120502-SCLMAR-SCLTYL-0,,,Hewitt,,b05,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,Hewitt,,b05,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120504-SCLMAR-SCLTYL-0,,,Hewitt,,b05,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,,,Hewitt,,a05,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Hewitt,,b04,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Hewitt,,b03,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120509-SCLMAR-SCLTYL-0,,,Hewitt,,a03,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120424-SCLCLE-SCLTYL-0,,,Johnson,,b01,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,,,Johnson,,b01,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Johnson,,a00,rf-1b
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Johnson,,a00,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Johnson,,a00,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,,,Johnson,,a00,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120430-SCLCLE-SCLTYL-0,,,Johnson,,a00,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,,,Johnson,,a00,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120502-SCLMAR-SCLTYL-0,,,Johnson,,b00,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,Johnson,,b00,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120504-SCLMAR-SCLTYL-0,,,Johnson,,b00,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,,,Johnson,,a00,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Johnson,,b00,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Johnson,,b00,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Johnson,,b00,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120509-SCLMAR-SCLTYL-0,,,Johnson,,a00,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120424-SCLCLE-SCLTYL-0,,,Kerr,,b00,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,Hewitt,,Kewitt,,a05,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120430-SCLCLE-SCLTYL-0,Hewitt,,Kuvit,,a04,3b
South Central League,SCLTYL,Tyler,1912-DMN,19120424-SCLCLE-SCLTYL-0,,,Milam,,b06,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,,,Milam,,b06,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Milam,,a07,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Milam,,a07,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Milam,,a06,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Moody,,a08,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,,,Moody,,a01,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120430-SCLCLE-SCLTYL-0,,,Moody,,a01,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,,,Moody,,a02,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120502-SCLMAR-SCLTYL-0,,,Moody,,b02,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,Moody,,b02,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120504-SCLMAR-SCLTYL-0,,,Moody,,b01,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Moody,,b01,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Moody,,b01,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Moody,,b01,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120509-SCLMAR-SCLTYL-0,,,Moody,,a01,ss
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,O'Neil,,O'Neal,,a01,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,O'Neil,,O'Neal,,a09,ph
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,O'Neil,,O'Neal,,a08,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,,,O'Neil,,b09,p
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,O'Neil,,a11,p
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,O'Neil,,b09,p
South Central League,SCLTYL,Tyler,1912-DMN,19120504-SCLMAR-SCLTYL-0,,,O'Neil,,b02,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,,,O'Neil,,a02,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,O'Neil,,b02,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,O'Neil,,b02,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120509-SCLMAR-SCLTYL-0,,,O'Neil,,a02,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,O'Neil,,O'Neill,,b02,rf-p
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,,,Poindexter,,b10,ph
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Poindexter,,a01,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,,,Poindexter,,a10,ph
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,,,Poindexter,,a01,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120502-SCLMAR-SCLTYL-0,,,Poindexter,,b01,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,Poindexter,,b01,cf
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,,,Poindexter,,a07,ph
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Poindexter,,b09,ph
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Poindexter,,b09,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120430-SCLCLE-SCLTYL-0,Hewitt,,Pruitt,,a07,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Shultz,,a03,rf
South Central League,SCLTYL,Tyler,1912-DMN,19120424-SCLCLE-SCLTYL-0,Tischer,,Tesche,,b07,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120423-SCLCLE-SCLTYL-0,,,Thompson,,b01,p
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Thompson,,a09,p
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,,,Thompson,,a09,p
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,,,Thompson,,a09,p
South Central League,SCLTYL,Tyler,1912-DMN,19120425-SCLCLE-SCLTYL-0,,,Tischer,,b07,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120502-SCLMAR-SCLTYL-0,,,Tischer,,b06,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120503-SCLMAR-SCLTYL-0,,,Tischer,,b06,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120504-SCLMAR-SCLTYL-0,,,Tischer,,b06,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Tischer,,b05,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Tischer,,b07,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Tischer,,b06,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120426-SCLPAR-SCLTYL-0,Tischer,,Tisher,,a08,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,Tischer,,Tisher,,a07,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120430-SCLCLE-SCLTYL-0,Tischer,,Tisher,,a05,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120501-SCLCLE-SCLTYL-0,Tischer,,Tisher,,a06,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,Tischer,,Tisher,,a06,lf
South Central League,SCLTYL,Tyler,1912-DMN,19120505-SCLMAR-SCLTYL-0,,,Truth,,a08,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120509-SCLMAR-SCLTYL-0,,,Truth,,a05,2b
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Tucker,,a05,ph
South Central League,SCLTYL,Tyler,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Turner,,a09,p
South Central League,SCLTYL,Tyler,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Turner,,a09,p
South Central League,SCLTYL,Tyler,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Watson,,b08,c
South Central League,SCLTYL,Tyler,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Watson,,b06,c
South Central League,SCLTYL,Tyler,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Watson,,b05,c
South Central League,SCLTYL,Tyler,1912-DMN,19120429-SCLCLE-SCLTYL-0,,,Wilson,,a06,cf
