game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P0501494,Bond,,Manhattan,3b,3,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P4627338,Coe,,Manhattan,c,4,4,0,,2,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P5771504,Srebel,,Manhattan,2b,5,4,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P5996517,Mitchell,,Manhattan,lf,6,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P1518179,Bryant,,Manhattan,rf,7,4,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P6207803,Shull,,Manhattan,ss,8,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,4,4,2,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P4129044,White,,Manhattan,p,9,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,1,3,,,,1,7,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,,TOTALS,,Manhattan,,,33,0,,6,,,,,,,,0,,,,5,5,,,,,,,,,,,,,,,,,27,13,5,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P2772929,Burton,,Abilene,?,1,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P6665797,Chouteau,,Abilene,p,10,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,5,4,,,,0,7,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P8870912,Ellis,,Abilene,?,2,4,2,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P3257031,Wilson [Abi],,Abilene,?,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,14,1,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P9587415,Monroe,,Abilene,?,4,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P5927637,Ward,,Abilene,?,5,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P2055344,Ehrgot,,Abilene,?,6,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P9426636,Bechtold,,Abilene,?,7,3,1,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P4524233,Britton,,Abilene,?,8,3,1,,2,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P4117513,Williams,,Abilene,p,9,0,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,1,2,,,,0,0,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,,TOTALS,,Abilene,,,32,4,2,5,,,,,,,,2,,,,4,2,,,,,,,,,,,,,,,,,24,15,2,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P4482109,Stewart,,Manhattan,cf,1,5,1,,3,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P1518179,Bryant,,Manhattan,p,10,2,1,,0,,,,,,,,0,,,,,,,,,,,,,,,,,1,4,1,1,,1,3,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P2063971,Wilson [Man],,Manhattan,1b,2,5,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,10,1,1,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P0501494,Bond,,Manhattan,3b,3,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P9943429,Coe [c],,Manhattan,c,4,3,1,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P0226212,Strebel,,Manhattan,ss,5,2,1,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P6207803,Shull,,Manhattan,rf,6,3,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P5448382,Slater,,Manhattan,lf,7,1,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P7000724,Coe [lf],,Manhattan,lf,8,9,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,P5805798,Price,,Manhattan,2b,9,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
QTCNQRS,1909,Central Kansas League,1909-07-08,0,regular,,TOTALS,,Manhattan,,,31,4,2,7,,,,,,,,0,,,,9,1,,,,,,,,,,,,,,,,,24,10,3,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P0226212,Strebel,,Manhattan,ss,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P4482109,Stewart,,Manhattan,cf,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P8840783,Wilson,,Manhattan,rf,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P0501494,Bond,,Manhattan,3b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P4627338,Coe,,Manhattan,c,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,3,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P7878510,Barnes,,Manhattan,1b,6,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P6207803,Shull,,Manhattan,lf,7,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P5805798,Price,,Manhattan,2b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P1518179,Bryant,,Manhattan,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,8,,,,1,6,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,,TOTALS,,Manhattan,,,40,0,,9,,,,,,,,,,,,10,2,,,,,,,,,,,,,,,,,32,15,2,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P4949138,Hutchinson,,Salina,3b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P1084784,Misse,,Salina,ss,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P4875372,Strong,,Salina,cf,3,3,0,,0,,,,,,,1,,,,1.0,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P7649967,Quigley,,Salina,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2,1,1,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P0808788,Leonard,,Salina,2b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P6768160,Lawrence,,Salina,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,2,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P0308417,Hendrix,,Salina,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P9914372,Krepps,,Salina,lf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,P9860215,Lein,,Salina,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,8,,,,0,3,0,,,,
WWCGDFN,1909,Central Kansas League,1909-07-15,0,regular,,TOTALS,,Salina,,,36,0,,3,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,32,16,2,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P0226212,Strebel,,Manhattan,ss,1,4,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,3,3,1,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P3012425,Stack,,Manhattan,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,0,0,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P5448382,Slater,,Manhattan,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,2,2,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P4482109,Stewart,,Manhattan,cf,2,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P7878510,Barnes,,Manhattan,1b,3,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P0501494,Bond,,Manhattan,3b,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P4627338,Coe,,Manhattan,c,5,4,0,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P8840783,Wilson,,Manhattan,rf,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P0888229,Hicks,,Manhattan,lf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P6207803,Shull,,Manhattan,ph,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P5805798,Price,,Manhattan,2b,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,1,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,,TOTALS,,Manhattan,,,30,4,4,5,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,27,9,6,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P4949138,Hutchinson,,Salina,3b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P2770993,Baird,,Salina,p,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,0,1,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P1084784,Misse,,Salina,ss,2,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P4875372,Strong,,Salina,cf,3,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P7649967,Quigley,,Salina,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P0808788,Leonard,,Salina,2b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P0573724,Swift,,Salina,c,6,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,3,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P0229345,hendrix,,Salina,rf,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P9914372,Krepps,,Salina,lf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,P6148725,Fury,,Salina,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,0,1,0,,,,
MRRFKGT,1909,Central Kansas League,1909-07-16,0,regular,,TOTALS,,Salina,,,35,5,2,7,,,,,,,,,,,,8,5,,,,,,,,,,,,,,,,,27,17,1,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P0226212,Strebel,,Manhattan,ss,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P8747922,Coe [p],,Manhattan,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,,1,3,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P0888229,Hicks,,Manhattan,ss,2,4,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2,3,1,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P4482109,Stewart,,Manhattan,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P7878510,Barnes,,Manhattan,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P0501494,Bond,,Manhattan,3b,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P9943429,Coe [c],,Manhattan,c,6,3,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P8840783,Wilson,,Manhattan,1b,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P6207803,Shull,,Manhattan,lf,8,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P5805798,Price,,Manhattan,2b,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,,TOTALS,,Manhattan,,,30,4,1,5,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,,,27,14,2,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P4949138,Hutchinson,,Salina,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P0308417,Hendrix,,Salina,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,1,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P1084784,Misse,,Salina,ss,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P4875372,Strong,,Salina,cf,3,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P7649967,Quigley,,Salina,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P0808788,Leonard,,Salina,2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P0573724,Swift,,Salina,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,1,,,2,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P6768160,Lawrence,,Salina,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P9914372,Krepps,,Salina,lf,8,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,P9860215,Lein,,Salina,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,1,0,,,,
XDRPNGY,1909,Central Kansas League,1909-07-17,1,regular,,TOTALS,,Salina,,,33,1,1,4,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,23,12,3,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P0888229,Hicks,,Manhattan,ss,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P6168306,Johnson,,Manhattan,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,0,3,1,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P1518179,Bryant,,Manhattan,p,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,4,1,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P4482109,Stewart,,Manhattan,cf-c,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,1,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P7878510,Barnes,,Manhattan,1b,3,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P0501494,Bond,,Manhattan,3b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P5033220,Streble,,Manhattan,rf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P4627338,Coe,,Manhattan,c,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P8840783,Wilson,,Manhattan,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P6207803,Shull,,Manhattan,lf,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P5805798,Price,,Manhattan,2b,9,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,,TOTALS,,Manhattan,,,33,2,1,6,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,16,9,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P4949138,Hutchinson,,Salina,3b,1,5,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P1084784,Misse,,Salina,ss,2,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P4875372,Strong,,Salina,cf,3,4,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P7649967,Quigley,,Salina,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,1,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P0808788,Leonard,,Salina,2b,5,3,1,,1,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,3,2,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P0573724,Swift,,Salina,?,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P9914372,Krepps,,Salina,lf,7,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P6768160,Lawrence,,Salina,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,P0308417,Hendrix,,Salina,p,9,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,3,3,,,,0,1,0,,,,
XXXTHBR,1909,Central Kansas League,1909-07-17,2,regular,,TOTALS,,Salina,,,31,10,,3,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,27,8,5,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P9415133,Poindexter,,Ellsworth,lf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P2065503,Lewis,,Ellsworth,rf,2,3,0,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P3085248,McKee,,Ellsworth,ss,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P9052395,Brooks,,Ellsworth,3b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P1518268,White,,Ellsworth,cf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P4773528,Farmer,,Ellsworth,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P5381080,Armstrong,,Ellsworth,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,1,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P0611329,Sommers,,Ellsworth,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,3,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P3035339,Parm,,Ellsworth,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,8,,,,0,3,1,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,,TOTALS,,Ellsworth,,,31,1,,5,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,,,26,14,2,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P2430886,Strebbel,,Manhattan,ss,1,2,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,4,2,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P0888229,Hicks,,Manhattan,lf,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P4482109,Stewart,,Manhattan,cf,2,2,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,6,0,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P4627338,Coe,,Manhattan,c,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P7878510,Barnes,,Manhattan,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P6207803,Shull,,Manhattan,?,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P5529157,Sporn,,Manhattan,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P8840783,Wilson,,Manhattan,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P0501494,Bond,,Manhattan,3b,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,P7989709,Oswalt,,Manhattan,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,8,,,,0,1,0,,,,
NLTGYMN,1909,Central Kansas League,1909-07-19,0,regular,,TOTALS,,Manhattan,,,28,0,,3,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,,,27,12,2,,,,
KGZDCXY,1909,Central Kansas League,1909-07-20,0,regular,P9415133,Poindexter,,Ellsworth,rf,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
