team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Lewis,,a05,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Lewis,,a09,ph
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Lewis,,a09,ph
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Lewis,,a00,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Lewis,,a00,rf-3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Lewis,,a10,ph
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120427-TXOBON-TXOGVL-0,,,Miller,,b08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Miller,,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120428-TXOGVL-TXOSHE-0,Pickens,,Picken,,a06,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120426-TXOBON-TXOGVL-0,,,Pickens,,b01,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120427-TXOBON-TXOGVL-0,,,Pickens,,b01,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Pickens,,a01,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Pickens,,a04,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Pickens,,a00,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Pickens,,a00,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Pickens,,a00,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Pickens,,a00,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Pickens,,a00,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Pickens,,a09,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Robertson,,a05,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Robertson,,a06,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Robertson,,a06,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Robertson,,a06,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Robertson,,a06,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Robertson,,a06,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Robertson,,a05,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Robinson,,a06,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Robinson,,a10,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Shupp,,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120425-TXOBON-TXOGVL-0,,,Wakefield,,b02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120426-TXOBON-TXOGVL-0,,,Wakefield,,b02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120427-TXOBON-TXOGVL-0,,,Wakefield,,b02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120428-TXOGVL-TXOSHE-0,,,Wakefield,,a02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Wakefield,,a02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Wakefield,,a02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Wakefield,,a01,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Wakefield,,a01,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Wakefield,,a02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Wakefield,,a02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Wakefield,,a02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Wakefield,,a02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Wakefield,,a02,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Wakefield,,a01,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120427-TXOBON-TXOGVL-0,,,West,,b06,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Woods,,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Woods,,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Wright,,a05,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Wright,,a05,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Wright,,a05,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Wright,,a06,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Wright,,a00,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120505-TXOGVL-TXOMCK-0,Wright,,Wright [Gre],,a05,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Belden,,b01,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,Boyd,,b09,p-ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,Bralley,,Bradley,,b07,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,Bralley,,Bradley,,a07,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120501-TXOBON-TXOMCK-0,,,Bralley,,a05,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Bralley,,b07,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,Bralley,,b07,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120509-TXODEN-TXOMCK-0,,,Bralley,,b07,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120505-TXOGVL-TXOMCK-0,Bralley,,Brawley,,b01,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120506-TXODEN-TXOMCK-0,Bralley,,Browley,,a06,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,,,Carpenter,,a08,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,Crowell,,a08,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120501-TXOBON-TXOMCK-0,,,Crowell,,a07,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,,,Crowell,,a09,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,,,Dean,,a09,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,Duffy,,Duffie,,a08,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120501-TXOBON-TXOMCK-0,,,Duffy,,a08,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Duffy,,b10,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Duffy,,b05,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120506-TXODEN-TXOMCK-0,,,Duffy,,a08,p-lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120425-TXODEN-TXOMCK-0,,,Erwin,,a08,ph
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,Erwin,,a07,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120427-TXODEN-TXOMCK-0,,,Erwin,,a08,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Gill,,b06,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120425-TXODEN-TXOMCK-0,,,Goss,,a02,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,Goss,,a02,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120427-TXODEN-TXOMCK-0,,,Goss,,a03,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,,,Goss,,a02,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,,,Goss,,a02,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Goss,,b03,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Goss,,b02,cf-p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,,,Hadley,,a05,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,Hadley,,b05,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120506-TXODEN-TXOMCK-0,,,Hall,,a05,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,,,Hall,,a10,ph
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,Hall,,b10,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120509-TXODEN-TXOMCK-0,,,Hawken,,b08,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120506-TXODEN-TXOMCK-0,,,Keerlin,,a07,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120425-TXODEN-TXOMCK-0,,,Kerr,,a05,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,Kerr,,a00,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120427-TXODEN-TXOMCK-0,,,Kerr,,a00,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,,,Kerr,,a00,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,,,Kerr,,a00,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Kerr,,b10,2b-rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Kerr,,b07,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,,,Kerr,,a06,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,Kerr,,b06,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120509-TXODEN-TXOMCK-0,,,Kerr,,b00,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Krause,,b08,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120509-TXODEN-TXOMCK-0,,,Martin,,b04,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,McGee,,b02,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120506-TXODEN-TXOMCK-0,,,McGee,,a02,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,,,McGee,,a02,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,McGee,,b02,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120509-TXODEN-TXOMCK-0,,,McGee,,b02,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120425-TXODEN-TXOMCK-0,,,McMahan,,a04,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120427-TXODEN-TXOMCK-0,,,McMillan,,a07,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120501-TXOBON-TXOMCK-0,,,McMillan,,a03,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,McMillan,,b06,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,McMillan,,b04,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,McMillan,,McMillen,,a07,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,McMillan,,McMillian,,b06,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,McMillan,,McMillin,,a07,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,Miller,,a10,ph
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,,,Miller,,a08,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,,,Moulden,,a04,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,Moulden,,b04,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120509-TXODEN-TXOMCK-0,,,Moulden,,b05,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120425-TXODEN-TXOMCK-0,,,Peeler,,a07,p-rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,Peeler,,a09,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,,,Peeler,,a09,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120425-TXODEN-TXOMCK-0,Pennell,A.,Pennel,A.,a03,rf-p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,Pennell,A.,a03,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120427-TXODEN-TXOMCK-0,,,Pennell,A.,a02,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,,,Pennell,A.,a03,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,,,Pennell,A.,a03,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Pennell,A.,b02,2b-1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Pennell,A.,b03,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,Pennell,B./P.,Pennell,B.,a05,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,Pennell,B./P.,Pennell,B.,a06,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120501-TXOBON-TXOMCK-0,Pennell,B./P.,Pennell,B.,a04,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,Pennell,B./P.,Pennell,B.,b05,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,Pennell,B./P.,Pennell,B.,b05,lf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,Pennell,B./P.,Pennell,P.,a05,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120427-TXODEN-TXOMCK-0,Pennell,B./P.,Pennell,P.,a05,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,Spence,,a06,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120427-TXODEN-TXOMCK-0,,,Spence,,a06,cf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120501-TXOBON-TXOMCK-0,,,Spence,,a00,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Spence,,b00,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Spence,,b00,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Spence,,b00,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,,,Spence,,a00,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,Spence,,b00,ss-p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120509-TXODEN-TXOMCK-0,,,Spence,,b06,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120425-TXODEN-TXOMCK-0,Spence,,Spencer,,a01,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,Spence,,Spencer,,a05,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120506-TXODEN-TXOMCK-0,Spence,,Spencer,,a00,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,Spence,,Spruce,,a06,ss
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,Sturgeon,,Spurgeon,,b09,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120501-TXOBON-TXOMCK-0,Sturgeon,,Stergeon,,a06,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120506-TXODEN-TXOMCK-0,Sturgeon,,Stergin,,a03,lf-p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Sturgeon,,b09,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120425-TXODEN-TXOMCK-0,,,Thebo,,a00,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,Thebo,,a01,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120427-TXODEN-TXOMCK-0,,,Thebo,,a01,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,,,Thebo,,a01,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,,,Thebo,,a01,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120501-TXOBON-TXOMCK-0,,,Thebo,,a01,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Tinley,,b01,1b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120425-TXODEN-TXOMCK-0,,,White,,a06,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120426-TXODEN-TXOMCK-0,,,White,,a04,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120427-TXODEN-TXOMCK-0,,,White,,a04,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120429-TXOBON-TXOMCK-0,,,White,,a04,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120430-TXOBON-TXOMCK-0,,,White,,a04,c
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120501-TXOBON-TXOMCK-0,,,White,,a02,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,White,,b04,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,White,,b04,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,White,,b03,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120506-TXODEN-TXOMCK-0,,,White,,a01,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,,,White,,a01,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,White,,b01,p-rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120509-TXODEN-TXOMCK-0,,,White,,b01,rf
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120506-TXODEN-TXOMCK-0,,,Worsham,,a04,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120507-TXODEN-TXOMCK-0,,,Worsham,,a03,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,Worsham,,b03,3b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120509-TXODEN-TXOMCK-0,,,Worsham,,b03,2b
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Wright,,b08,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120508-TXODEN-TXOMCK-0,,,Wright,,b08,p
Texas-Oklahoma League,TXOMCK,McKinney,1912-DMN,19120505-TXOGVL-TXOMCK-0,Wright,,Wright [McK],,b08,p
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120425-TXODUR-TXOSHE-0,,,Dooley,,a01,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120426-TXODUR-TXOSHE-0,,,Dooley,,a00,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120427-TXODUR-TXOSHE-0,,,Dooley,,b01,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120428-TXOGVL-TXOSHE-0,,,Dooley,,b01,lf-rf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Dooley,,b01,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Dooley,,b05,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Dooley,,b05,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120502-TXOSHE-TXOWIC-0,,,Dooley,,a05,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120503-TXOSHE-TXOWIC-0,,,Dooley,,a05,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120504-TXOSHE-TXOWIC-0,,,Dooley,,a07,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120505-TXOSHE-TXOWIC-0,,,Dooley,,a06,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120506-TXOSHE-TXOWIC-0,,,Dooley,,b01,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120507-TXOSHE-TXOWIC-0,,,Dooley,,b01,cf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120508-TXOSHE-TXOWIC-0,,,Dooley,,b01,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120509-TXOSHE-TXOWIC-0,,,Dooley,,b01,lf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120508-TXOSHE-TXOWIC-0,,,Gardner,,b08,p
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120426-TXODUR-TXOSHE-0,,,Grimes,,a08,p
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Grimes,,b08,p
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120503-TXOSHE-TXOWIC-0,,,Grimes,,a08,p
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120504-TXOSHE-TXOWIC-0,,,Grimes,,a09,rf
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120506-TXOSHE-TXOWIC-0,,,Grimes,,b08,p
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120502-TXOSHE-TXOWIC-0,Humphries,,Humphrey,,a01,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120426-TXODUR-TXOSHE-0,Humphries,,Humphreys,,a04,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120428-TXOGVL-TXOSHE-0,Humphries,,Humphreys,,b04,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120429-TXOGVL-TXOSHE-0,Humphries,,Humphreys,,b04,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120505-TXOSHE-TXOWIC-0,Humphries,,Humphreys,,a03,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120425-TXODUR-TXOSHE-0,,,Humphries,,a04,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120427-TXODUR-TXOSHE-0,,,Humphries,,b04,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Humphries,,b01,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Humphries,,b01,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120503-TXOSHE-TXOWIC-0,,,Humphries,,a02,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120504-TXOSHE-TXOWIC-0,,,Humphries,,a03,ss
Texas-Oklahoma League,TXOSHE,Sherman,1912-DMN,19120506-TXOSHE-TXOWIC-0,,,Humphries,,b03,ss
