team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
South Atlantic League,SALMAC,Macon,1915-CS,19150519-SALAUG-SALMAC-1,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150519-SALAUG-SALMAC-2,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150520-SALAUG-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150521-SALMAC-SALSAV-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150522-SALMAC-SALSAV-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150524-SALMAC-SALSAV-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150525-SALCHA-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150526-SALCHA-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150527-SALCHA-SALMAC-1,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150527-SALCHA-SALMAC-2,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150529-SALCBS-SALMAC-1,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150529-SALCBS-SALMAC-2,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150531-SALCBS-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150601-SALALB-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150602-SALALB-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150603-SALALB-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150604-SALCBS-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150605-SALCBS-SALMAC-1,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150605-SALCBS-SALMAC-2,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150607-SALALB-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150608-SALALB-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150609-SALALB-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150610-SALAUG-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150611-SALAUG-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150612-SALAUG-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150614-SALCHA-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150615-SALCHA-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150616-SALCHA-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150617-SALMAC-SALSAV-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150618-SALMAC-SALSAV-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150619-SALMAC-SALSAV-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150621-SALCBA-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150622-SALCBA-SALMAC-0,,,Chancey,,b04,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150623-SALCBA-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150624-SALCBA-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150625-SALCBA-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150626-SALCBA-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150628-SALAUG-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150629-SALAUG-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150630-SALAUG-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150701-SALMAC-SALSAV-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150702-SALMAC-SALSAV-0,,,Chancey,,a03,lf-c
South Atlantic League,SALMAC,Macon,1915-CS,19150703-SALMAC-SALSAV-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150707-SALALB-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150708-SALALB-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150709-SALALB-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150710-SALJAX-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150712-SALJAX-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150713-SALJAX-SALMAC-0,,,Chancey,,a04,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150714-SALALB-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150715-SALALB-SALMAC-0,,,Chancey,,a03,lf-c
South Atlantic League,SALMAC,Macon,1915-CS,19150716-SALALB-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150717-SALJAX-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150719-SALJAX-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150721-SALCBS-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150722-SALCBS-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150723-SALCBS-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150724-SALCBS-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150726-SALCBS-SALMAC-0,,,Chancey,,a03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150727-SALCBS-SALMAC-0,,,Chancey,,b03,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150414-SALJAX-SALMAC-0,,,Chaney,,a04,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150417-SALCBS-SALMAC-0,,,Dickerson,,b10,p
South Atlantic League,SALMAC,Macon,1915-CS,19150420-SALALB-SALMAC-0,,,Dickerson,,b11,p
South Atlantic League,SALMAC,Macon,1915-CS,19150412-SALJAX-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150415-SALCBS-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150419-SALALB-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150422-SALALB-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150426-SALJAX-SALMAC-2,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150430-SALCBS-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150504-SALMAC-SALSAV-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150508-SALAUG-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150514-SALCBA-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150518-SALAUG-SALMAC-0,,,Foster,,a06,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150519-SALAUG-SALMAC-1,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150525-SALCHA-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150529-SALCBS-SALMAC-2,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150603-SALALB-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150607-SALALB-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150614-SALCHA-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150617-SALMAC-SALSAV-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150621-SALCBA-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150624-SALCBA-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150625-SALCBA-SALMAC-0,,,Foster,,a07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150628-SALAUG-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150701-SALMAC-SALSAV-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150705-SALCHA-SALMAC-1,,,Foster,,a07,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150705-SALCHA-SALMAC-2,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150706-SALCHA-SALMAC-0,,,Foster,,a07,lf
South Atlantic League,SALMAC,Macon,1915-CS,19150707-SALALB-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150710-SALJAX-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150713-SALJAX-SALMAC-0,,,Foster,,a03,1b
South Atlantic League,SALMAC,Macon,1915-CS,19150714-SALALB-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150717-SALJAX-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150720-SALJAX-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150723-SALCBS-SALMAC-0,,,Foster,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150727-SALCBS-SALMAC-0,,,Foster,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150727-SALCBS-SALMAC-0,,,Foster,,b08,1b
South Atlantic League,SALMAC,Macon,1915-CS,19150412-SALJAX-SALMAC-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150413-SALJAX-SALMAC-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150414-SALJAX-SALMAC-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150415-SALCBS-SALMAC-0,,,Gorham,,b05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150416-SALCBS-SALMAC-0,,,Gorham,,b05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150417-SALCBS-SALMAC-0,,,Gorham,,b05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150419-SALALB-SALMAC-0,,,Gorham,,b05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150420-SALALB-SALMAC-0,,,Gorham,,b05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150421-SALALB-SALMAC-0,,,Gorham,,b05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150422-SALALB-SALMAC-0,,,Gorham,,a05,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150423-SALALB-SALMAC-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150424-SALALB-SALMAC-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150426-SALJAX-SALMAC-1,,,Gorham,,b05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150426-SALJAX-SALMAC-2,,,Gorham,,b05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150427-SALJAX-SALMAC-0,,,Gorham,,b05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150428-SALCBS-SALMAC-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150519-SALAUG-SALMAC-1,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150519-SALAUG-SALMAC-2,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150520-SALAUG-SALMAC-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150521-SALMAC-SALSAV-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150522-SALMAC-SALSAV-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150524-SALMAC-SALSAV-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150525-SALCHA-SALMAC-0,,,Gorham,,a06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150526-SALCHA-SALMAC-0,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150527-SALCHA-SALMAC-1,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150527-SALCHA-SALMAC-2,,,Gorham,,a05,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150529-SALCBS-SALMAC-1,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150529-SALCBS-SALMAC-2,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150531-SALCBS-SALMAC-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150601-SALALB-SALMAC-0,,,Gorham,,a06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150602-SALALB-SALMAC-0,,,Gorham,,a06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150603-SALALB-SALMAC-0,,,Gorham,,a06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150604-SALCBS-SALMAC-0,,,Gorham,,a06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150605-SALCBS-SALMAC-1,,,Gorham,,a06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150605-SALCBS-SALMAC-2,,,Gorham,,a06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150607-SALALB-SALMAC-0,,,Gorham,,b07,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150608-SALALB-SALMAC-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150609-SALALB-SALMAC-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150610-SALAUG-SALMAC-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150612-SALAUG-SALMAC-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150614-SALCHA-SALMAC-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150615-SALCHA-SALMAC-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150616-SALCHA-SALMAC-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150617-SALMAC-SALSAV-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150618-SALMAC-SALSAV-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150619-SALMAC-SALSAV-0,,,Gorham,,b06,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150624-SALCBA-SALMAC-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150625-SALCBA-SALMAC-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150626-SALCBA-SALMAC-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150628-SALAUG-SALMAC-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150629-SALAUG-SALMAC-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150630-SALAUG-SALMAC-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150701-SALMAC-SALSAV-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150702-SALMAC-SALSAV-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150703-SALMAC-SALSAV-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150705-SALCHA-SALMAC-1,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150705-SALCHA-SALMAC-2,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150706-SALCHA-SALMAC-0,,,Lokey,,a05,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150707-SALALB-SALMAC-0,,,Lokey,,b07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150708-SALALB-SALMAC-0,,,Lokey,,b07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150709-SALALB-SALMAC-0,,,Lokey,,b07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150710-SALJAX-SALMAC-0,,,Lokey,,a07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150712-SALJAX-SALMAC-0,,,Lokey,,a07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150713-SALJAX-SALMAC-0,,,Lokey,,a08,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150714-SALALB-SALMAC-0,,,Lokey,,a07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150715-SALALB-SALMAC-0,,,Lokey,,a07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150716-SALALB-SALMAC-0,,,Lokey,,a07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150717-SALJAX-SALMAC-0,,,Lokey,,b07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150719-SALJAX-SALMAC-0,,,Lokey,,b08,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150720-SALJAX-SALMAC-0,,,Lokey,,b06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150721-SALCBS-SALMAC-0,,,Lokey,,b06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150722-SALCBS-SALMAC-0,,,Lokey,,b07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150723-SALCBS-SALMAC-0,,,Lokey,,b07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150724-SALCBS-SALMAC-0,,,Lokey,,b06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150726-SALCBS-SALMAC-0,,,Lokey,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150727-SALCBS-SALMAC-0,,,Lokey,,a05,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150727-SALCBS-SALMAC-0,,,Lokey,,b05,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150614-SALCHA-SALMAC-0,,,Loque,,b07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150615-SALCHA-SALMAC-0,,,Loque,,b07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150616-SALCHA-SALMAC-0,,,Loque,,b07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150617-SALMAC-SALSAV-0,,,Loque,,b07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150618-SALMAC-SALSAV-0,,,Loque,,b07,cf
South Atlantic League,SALMAC,Macon,1915-CS,19150619-SALMAC-SALSAV-0,,,Loque,,b07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150621-SALCBA-SALMAC-0,,,Loque,,b07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150622-SALCBA-SALMAC-0,,,Loque,,b07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150623-SALCBA-SALMAC-0,,,Loque,,b07,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150417-SALCBS-SALMAC-0,,,Lowry,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150422-SALALB-SALMAC-0,,,Lowry,,a10,ph
South Atlantic League,SALMAC,Macon,1915-CS,19150426-SALJAX-SALMAC-1,,,Lowry,,b09,p
South Atlantic League,SALMAC,Macon,1915-CS,19150429-SALCBS-SALMAC-0,,,Lowry,,a09,p
South Atlantic League,SALMAC,Macon,1915-CS,19150412-SALJAX-SALMAC-0,,,Mack,,a01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150413-SALJAX-SALMAC-0,,,Mack,,a01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150414-SALJAX-SALMAC-0,,,Mack,,a01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150415-SALCBS-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150416-SALCBS-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150417-SALCBS-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150419-SALALB-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150420-SALALB-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150421-SALALB-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150422-SALALB-SALMAC-0,,,Mack,,a01,3b
South Atlantic League,SALMAC,Macon,1915-CS,19150423-SALALB-SALMAC-0,,,Mack,,a01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150424-SALALB-SALMAC-0,,,Mack,,a01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150426-SALJAX-SALMAC-1,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150426-SALJAX-SALMAC-2,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150429-SALCBS-SALMAC-0,,,Mack,,a01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150430-SALCBS-SALMAC-0,,,Mack,,a01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150501-SALMAC-SALSAV-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150503-SALMAC-SALSAV-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150504-SALMAC-SALSAV-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150505-SALCHA-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150506-SALCHA-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150508-SALAUG-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150510-SALAUG-SALMAC-0,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150512-SALCBA-SALMAC-1,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150512-SALCBA-SALMAC-2,,,Mack,,b01,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150513-SALCBA-SALMAC-1,,,Mack,,b02,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150513-SALCBA-SALMAC-2,,,Mack,,b02,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150514-SALCBA-SALMAC-0,,,Mack,,a02,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150515-SALCBA-SALMAC-0,,,Mack,,a02,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150517-SALCBA-SALMAC-0,,,Mack,,a06,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150518-SALAUG-SALMAC-0,,,Mack,,a05,2b
South Atlantic League,SALMAC,Macon,1915-CS,19150413-SALJAX-SALMAC-0,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150416-SALCBS-SALMAC-0,,,Martin,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150420-SALALB-SALMAC-0,,,Martin,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150424-SALALB-SALMAC-0,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150428-SALCBS-SALMAC-0,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150501-SALMAC-SALSAV-0,,,Martin,,b09,p
South Atlantic League,SALMAC,Macon,1915-CS,19150505-SALCHA-SALMAC-0,,,Martin,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150510-SALAUG-SALMAC-0,,,Martin,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150513-SALCBA-SALMAC-1,,,Martin,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150513-SALCBA-SALMAC-2,,,Martin,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150517-SALCBA-SALMAC-0,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150520-SALAUG-SALMAC-0,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150522-SALMAC-SALSAV-0,,,Martin,,a09,p
South Atlantic League,SALMAC,Macon,1915-CS,19150526-SALCHA-SALMAC-0,,,Martin,,a09,p
South Atlantic League,SALMAC,Macon,1915-CS,19150527-SALCHA-SALMAC-2,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150601-SALALB-SALMAC-0,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150605-SALCBS-SALMAC-1,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150608-SALALB-SALMAC-0,,,Martin,,b09,p
South Atlantic League,SALMAC,Macon,1915-CS,19150609-SALALB-SALMAC-0,,,Martin,,b09,p
South Atlantic League,SALMAC,Macon,1915-CS,19150610-SALAUG-SALMAC-0,,,Martin,,b07,cf
South Atlantic League,SALMAC,Macon,1915-CS,19150611-SALAUG-SALMAC-0,,,Martin,,b07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150612-SALAUG-SALMAC-0,,,Martin,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150616-SALCHA-SALMAC-0,,,Martin,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150618-SALMAC-SALSAV-0,,,Martin,,b08,rf-p
South Atlantic League,SALMAC,Macon,1915-CS,19150622-SALCBA-SALMAC-0,,,Martin,,b08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150624-SALCBA-SALMAC-0,,,Martin,,a07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150625-SALCBA-SALMAC-0,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150626-SALCBA-SALMAC-0,,,Martin,,a07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150629-SALAUG-SALMAC-0,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150630-SALAUG-SALMAC-0,,,Martin,,a07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150702-SALMAC-SALSAV-0,,,Martin,,a08,p-rf
South Atlantic League,SALMAC,Macon,1915-CS,19150703-SALMAC-SALSAV-0,,,Martin,,a07,rf
South Atlantic League,SALMAC,Macon,1915-CS,19150705-SALCHA-SALMAC-1,,,Martin,,a08,p
South Atlantic League,SALMAC,Macon,1915-CS,19150705-SALCHA-SALMAC-2,,,Martin,,a07,rf
