team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Western Association,WSASHE,Sherman,1915-DMN,19150614-WSADEN-WSASHE-0,,,Milan,,b04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150615-WSADEN-WSASHE-0,,,Milan,,b04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150617-WSADEN-WSASHE-1,,,Milan,,b04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150617-WSADEN-WSASHE-2,,,Milan,,b04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150619-WSAFTS-WSASHE-1,,,Milan,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150619-WSAFTS-WSASHE-2,,,Milan,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150620-WSAFTS-WSASHE-0,,,Milan,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150621-WSAFTS-WSASHE-0,,,Milan,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150622-WSAOKC-WSASHE-0,,,Milan,,a05,cf
Western Association,WSASHE,Sherman,1915-DMN,19150623-WSAOKC-WSASHE-0,,,Milan,,a06,cf
Western Association,WSASHE,Sherman,1915-DMN,19150624-WSAOKC-WSASHE-1,,,Milan,,a05,rf
Western Association,WSASHE,Sherman,1915-DMN,19150624-WSAOKC-WSASHE-2,,,Milan,,a06,rf
Western Association,WSASHE,Sherman,1915-DMN,19150625-WSAOKC-WSASHE-0,,,Milan,,a04,rf
Western Association,WSASHE,Sherman,1915-DMN,19150627-WSAMUS-WSASHE-0,,,Milan,,a06,cf
Western Association,WSASHE,Sherman,1915-DMN,19150530-WSAPAR-WSASHE-0,Merrill,,Murrill,,a07,rf-p
Western Association,WSASHE,Sherman,1915-DMN,19150501-WSAFTS-WSASHE-0,Nokes,,Nakes,,a05,3b
Western Association,WSASHE,Sherman,1915-DMN,19150510-WSAMUS-WSASHE-0,Nokes,,Noakes,,a04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150413-WSAPAR-WSASHE-0,,,Nokes,,b04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150414-WSAPAR-WSASHE-0,,,Nokes,,b04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150415-WSAPAR-WSASHE-0,,,Nokes,,b04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150416-WSAPAR-WSASHE-0,,,Nokes,,a04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150417-WSAPAR-WSASHE-0,,,Nokes,,a04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150503-WSAFTS-WSASHE-0,,,Nokes,,a05,3b
Western Association,WSASHE,Sherman,1915-DMN,19150504-WSAOKC-WSASHE-0,,,Nokes,,a05,3b
Western Association,WSASHE,Sherman,1915-DMN,19150507-WSASHE-WSATUL-0,,,Nokes,,a05,3b
Western Association,WSASHE,Sherman,1915-DMN,19150508-WSASHE-WSATUL-0,,,Nokes,,a10,ph
Western Association,WSASHE,Sherman,1915-DMN,19150509-WSASHE-WSATUL-0,,,Nokes,,a07,3b
Western Association,WSASHE,Sherman,1915-DMN,19150511-WSAMUS-WSASHE-0,,,Nokes,,a04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150512-WSAMUS-WSASHE-0,,,Nokes,,a04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150513-WSADEN-WSASHE-0,,,Nokes,,a04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150514-WSADEN-WSASHE-0,,,Nokes,,a04,3b
Western Association,WSASHE,Sherman,1915-DMN,19150515-WSADEN-WSASHE-0,,,Nokes,,a06,3b
Western Association,WSASHE,Sherman,1915-DMN,19150516-WSAMCA-WSASHE-0,,,Nokes,,b06,3b
Western Association,WSASHE,Sherman,1915-DMN,19150517-WSAMCA-WSASHE-0,,,Nokes,,b03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150518-WSAMCA-WSASHE-0,,,Nokes,,b03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150519-WSAMCA-WSASHE-0,,,Nokes,,a03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150520-WSAMCA-WSASHE-0,,,Nokes,,a03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150521-WSAMCA-WSASHE-0,,,Nokes,,a03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150522-WSAOKC-WSASHE-0,,,Nokes,,b03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150523-WSAOKC-WSASHE-0,,,Nokes,,b03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150524-WSAOKC-WSASHE-0,,,Nokes,,b03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150525-WSAPAR-WSASHE-0,,,Nokes,,b03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150526-WSAPAR-WSASHE-0,,,Nokes,,b06,3b
Western Association,WSASHE,Sherman,1915-DMN,19150527-WSAPAR-WSASHE-0,,,Nokes,,b03,3b
Western Association,WSASHE,Sherman,1915-DMN,19150413-WSAPAR-WSASHE-0,,,O'Neal,,b05,rf
Western Association,WSASHE,Sherman,1915-DMN,19150414-WSAPAR-WSASHE-0,,,O'Neal,,b05,rf
Western Association,WSASHE,Sherman,1915-DMN,19150415-WSAPAR-WSASHE-0,,,O'Neal,,b05,rf
Western Association,WSASHE,Sherman,1915-DMN,19150416-WSAPAR-WSASHE-0,,,O'Neal,,a05,lf-p
Western Association,WSASHE,Sherman,1915-DMN,19150417-WSAPAR-WSASHE-0,,,O'Neal,,a06,rf
Western Association,WSASHE,Sherman,1915-DMN,19150418-WSAPAR-WSASHE-0,,,O'Neal,,a05,rf
Western Association,WSASHE,Sherman,1915-DMN,19150419-WSASHE-WSATUL-0,,,O'Neal,,b06,rf
Western Association,WSASHE,Sherman,1915-DMN,19150420-WSASHE-WSATUL-0,,,O'Neal,,b06,rf
Western Association,WSASHE,Sherman,1915-DMN,19150426-WSAFTS-WSASHE-0,,,O'Neal,,b05,rf
Western Association,WSASHE,Sherman,1915-DMN,19150427-WSAFTS-WSASHE-0,,,O'Neal,,b02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150428-WSADEN-WSASHE-0,,,O'Neal,,b06,rf
Western Association,WSASHE,Sherman,1915-DMN,19150429-WSADEN-WSASHE-0,,,O'Neal,,b06,rf
Western Association,WSASHE,Sherman,1915-DMN,19150430-WSADEN-WSASHE-0,,,O'Neal,,b06,rf
Western Association,WSASHE,Sherman,1915-DMN,19150501-WSAFTS-WSASHE-0,,,O'Neal,,a04,rf
Western Association,WSASHE,Sherman,1915-DMN,19150504-WSAOKC-WSASHE-0,,,O'Neal,,a04,rf
Western Association,WSASHE,Sherman,1915-DMN,19150507-WSASHE-WSATUL-0,,,O'Neal,,a04,rf
Western Association,WSASHE,Sherman,1915-DMN,19150516-WSAMCA-WSASHE-0,,,O'Neal,,b07,rf
Western Association,WSASHE,Sherman,1915-DMN,19150517-WSAMCA-WSASHE-0,,,O'Neal,,b02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150518-WSAMCA-WSASHE-0,,,O'Neal,,b02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150519-WSAMCA-WSASHE-0,,,O'Neal,,a02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150520-WSAMCA-WSASHE-0,,,O'Neal,,a02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150521-WSAMCA-WSASHE-0,,,O'Neal,,a02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150522-WSAOKC-WSASHE-0,,,O'Neal,,b02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150523-WSAOKC-WSASHE-0,,,O'Neal,,b02,p-rf
Western Association,WSASHE,Sherman,1915-DMN,19150524-WSAOKC-WSASHE-0,,,O'Neal,,b02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150525-WSAPAR-WSASHE-0,,,O'Neal,,b02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150526-WSAPAR-WSASHE-0,,,O'Neal,,b07,rf
Western Association,WSASHE,Sherman,1915-DMN,19150527-WSAPAR-WSASHE-0,,,O'Neal,,b02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150528-WSAPAR-WSASHE-0,,,O'Neal,,b02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150604-WSAFTS-WSASHE-1,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150604-WSAFTS-WSASHE-2,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150606-WSAMUS-WSASHE-1,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150606-WSAMUS-WSASHE-2,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150608-WSAMUS-WSASHE-1,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150608-WSAMUS-WSASHE-2,,,O'Neal,,b03,rf-p
Western Association,WSASHE,Sherman,1915-DMN,19150609-WSAMUS-WSASHE-1,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150609-WSAMUS-WSASHE-2,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150610-WSASHE-WSATUL-0,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150611-WSASHE-WSATUL-0,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150612-WSASHE-WSATUL-0,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150613-WSASHE-WSATUL-1,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150613-WSASHE-WSATUL-2,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150614-WSADEN-WSASHE-0,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150615-WSADEN-WSASHE-0,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150617-WSADEN-WSASHE-1,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150617-WSADEN-WSASHE-2,,,O'Neal,,b03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150618-WSAFTS-WSASHE-0,,,O'Neal,,a03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150619-WSAFTS-WSASHE-1,,,O'Neal,,a03,p
Western Association,WSASHE,Sherman,1915-DMN,19150619-WSAFTS-WSASHE-2,,,O'Neal,,a03,p
Western Association,WSASHE,Sherman,1915-DMN,19150620-WSAFTS-WSASHE-0,,,O'Neal,,a03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150621-WSAFTS-WSASHE-0,,,O'Neal,,a03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150628-WSAMUS-WSASHE-1,,,O'Neal,,a02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150628-WSAMUS-WSASHE-2,,,O'Neal,,a02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150629-WSAMUS-WSASHE-0,,,O'Neal,,a06,rf
Western Association,WSASHE,Sherman,1915-DMN,19150630-WSASHE-WSATUL-0,,,O'Neal,,a02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150701-WSASHE-WSATUL-0,,,O'Neal,,a02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150702-WSASHE-WSATUL-0,,,O'Neal,,a02,rf
Western Association,WSASHE,Sherman,1915-DMN,19150510-WSAMUS-WSASHE-0,O'Neal,,O'Neil,,a03,rf-p
Western Association,WSASHE,Sherman,1915-DMN,19150511-WSAMUS-WSASHE-0,O'Neal,,O'Neil,,a03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150512-WSAMUS-WSASHE-0,O'Neal,,O'Neil,,a03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150513-WSADEN-WSASHE-0,O'Neal,,O'Neil,,a03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150514-WSADEN-WSASHE-0,O'Neal,,O'Neil,,a03,rf-p
Western Association,WSASHE,Sherman,1915-DMN,19150515-WSADEN-WSASHE-0,O'Neal,,O'Neil,,a07,rf
Western Association,WSASHE,Sherman,1915-DMN,19150503-WSAFTS-WSASHE-0,O'Neal,,Oneal,,a04,rf
Western Association,WSASHE,Sherman,1915-DMN,19150508-WSASHE-WSATUL-0,O'Neal,,Oneal,,a04,rf
Western Association,WSASHE,Sherman,1915-DMN,19150509-WSASHE-WSATUL-0,O'Neal,,Oneil,,a03,rf
Western Association,WSASHE,Sherman,1915-DMN,19150416-WSAPAR-WSASHE-0,,,Ray,,a11,p
Western Association,WSASHE,Sherman,1915-DMN,19150420-WSASHE-WSATUL-0,,,Ray,,b09,p
Western Association,WSASHE,Sherman,1915-DMN,19150427-WSAFTS-WSASHE-0,,,Ray,,b08,p
Western Association,WSASHE,Sherman,1915-DMN,19150508-WSASHE-WSATUL-0,,,Ray,,a11,p
Western Association,WSASHE,Sherman,1915-DMN,19150511-WSAMUS-WSASHE-0,,,Ray,,a09,p
Western Association,WSASHE,Sherman,1915-DMN,19150514-WSADEN-WSASHE-0,,,Ray,,a08,p-rf
Western Association,WSASHE,Sherman,1915-DMN,19150515-WSADEN-WSASHE-0,,,Ray,,a09,p
Western Association,WSASHE,Sherman,1915-DMN,19150519-WSAMCA-WSASHE-0,,,Ray,,a08,p
Western Association,WSASHE,Sherman,1915-DMN,19150523-WSAOKC-WSASHE-0,,,Ray,,b09,p
Western Association,WSASHE,Sherman,1915-DMN,19150525-WSAPAR-WSASHE-0,,,Ray,,b08,p
Western Association,WSASHE,Sherman,1915-DMN,19150529-WSAPAR-WSASHE-0,,,Ray,,a08,p
Western Association,WSASHE,Sherman,1915-DMN,19150530-WSAPAR-WSASHE-0,,,Ray,,a08,p
Western Association,WSASHE,Sherman,1915-DMN,19150602-WSAFTS-WSASHE-0,,,Ray,,b09,p
Western Association,WSASHE,Sherman,1915-DMN,19150603-WSAFTS-WSASHE-0,,,Ray,,b08,p
Western Association,WSASHE,Sherman,1915-DMN,19150606-WSAMUS-WSASHE-1,,,Ray,,b08,p
Western Association,WSASHE,Sherman,1915-DMN,19150608-WSAMUS-WSASHE-1,,,Ray,,b10,p
Western Association,WSASHE,Sherman,1915-DMN,19150609-WSAMUS-WSASHE-2,,,Ray,,b08,p
Western Association,WSASHE,Sherman,1915-DMN,19150611-WSASHE-WSATUL-0,,,Ray,,b08,p
Western Association,WSASHE,Sherman,1915-DMN,19150614-WSADEN-WSASHE-0,,,Ray,,b08,p
Western Association,WSASHE,Sherman,1915-DMN,19150615-WSADEN-WSASHE-0,,,Ray,,b11,ph
Western Association,WSASHE,Sherman,1915-DMN,19150617-WSADEN-WSASHE-1,,,Ray,,b08,p
Western Association,WSASHE,Sherman,1915-DMN,19150619-WSAFTS-WSASHE-1,,,Ray,,a09,rf
Western Association,WSASHE,Sherman,1915-DMN,19150620-WSAFTS-WSASHE-0,,,Ray,,a08,p
Western Association,WSASHE,Sherman,1915-DMN,19150621-WSAFTS-WSASHE-0,,,Ray,,a09,p
Western Association,WSASHE,Sherman,1915-DMN,19150624-WSAOKC-WSASHE-2,,,Ray,,a08,p
Western Association,WSASHE,Sherman,1915-DMN,19150625-WSAOKC-WSASHE-0,,,Ray,,a09,p
Western Association,WSASHE,Sherman,1915-DMN,19150627-WSAMUS-WSASHE-0,,,Ray,,a09,p
Western Association,WSASHE,Sherman,1915-DMN,19150628-WSAMUS-WSASHE-2,,,Ray,,a09,p
Western Association,WSASHE,Sherman,1915-DMN,19150701-WSASHE-WSATUL-0,,,Ray,,a09,p
Western Association,WSASHE,Sherman,1915-DMN,19150702-WSASHE-WSATUL-0,,,Ray,,a10,ph
Western Association,WSASHE,Sherman,1915-DMN,19150509-WSASHE-WSATUL-0,Ritter,,Riter,,a08,c
Western Association,WSASHE,Sherman,1915-DMN,19150501-WSAFTS-WSASHE-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150504-WSAOKC-WSASHE-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150510-WSAMUS-WSASHE-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150512-WSAMUS-WSASHE-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150513-WSADEN-WSASHE-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150514-WSADEN-WSASHE-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150518-WSAMCA-WSASHE-0,,,Ritter,,b09,lf
Western Association,WSASHE,Sherman,1915-DMN,19150521-WSAMCA-WSASHE-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150527-WSAPAR-WSASHE-0,,,Ritter,,b09,c
Western Association,WSASHE,Sherman,1915-DMN,19150528-WSAPAR-WSASHE-0,,,Ritter,,b07,1b
Western Association,WSASHE,Sherman,1915-DMN,19150529-WSAPAR-WSASHE-0,,,Ritter,,a06,1b
Western Association,WSASHE,Sherman,1915-DMN,19150530-WSAPAR-WSASHE-0,,,Ritter,,a06,1b
Western Association,WSASHE,Sherman,1915-DMN,19150531-WSAPAR-WSASHE-0,,,Ritter,,a06,c
Western Association,WSASHE,Sherman,1915-DMN,19150602-WSAFTS-WSASHE-0,,,Ritter,,b06,c
Western Association,WSASHE,Sherman,1915-DMN,19150603-WSAFTS-WSASHE-0,,,Ritter,,b07,c
Western Association,WSASHE,Sherman,1915-DMN,19150606-WSAMUS-WSASHE-1,,,Ritter,,b07,c
Western Association,WSASHE,Sherman,1915-DMN,19150608-WSAMUS-WSASHE-1,,,Ritter,,b08,c
Western Association,WSASHE,Sherman,1915-DMN,19150608-WSAMUS-WSASHE-2,,,Ritter,,b12,c
Western Association,WSASHE,Sherman,1915-DMN,19150609-WSAMUS-WSASHE-2,,,Ritter,,b07,c
Western Association,WSASHE,Sherman,1915-DMN,19150611-WSASHE-WSATUL-0,,,Ritter,,b07,c
Western Association,WSASHE,Sherman,1915-DMN,19150612-WSASHE-WSATUL-0,,,Ritter,,b07,c
Western Association,WSASHE,Sherman,1915-DMN,19150614-WSADEN-WSASHE-0,,,Ritter,,b07,c
Western Association,WSASHE,Sherman,1915-DMN,19150615-WSADEN-WSASHE-0,,,Ritter,,b07,c
Western Association,WSASHE,Sherman,1915-DMN,19150617-WSADEN-WSASHE-1,,,Ritter,,b07,c
Western Association,WSASHE,Sherman,1915-DMN,19150619-WSAFTS-WSASHE-2,,,Ritter,,a06,c
Western Association,WSASHE,Sherman,1915-DMN,19150621-WSAFTS-WSASHE-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150624-WSAOKC-WSASHE-2,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150627-WSAMUS-WSASHE-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150628-WSAMUS-WSASHE-2,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150701-WSASHE-WSATUL-0,,,Ritter,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150508-WSASHE-WSATUL-0,,,Samuels,,a07,c
Western Association,WSASHE,Sherman,1915-DMN,19150510-WSAMUS-WSASHE-0,,,Samuels,,a08,c
Western Association,WSASHE,Sherman,1915-DMN,19150419-WSASHE-WSATUL-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150420-WSASHE-WSATUL-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150426-WSAFTS-WSASHE-0,,,Sheffield,,b03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150427-WSAFTS-WSASHE-0,,,Sheffield,,b03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150428-WSADEN-WSASHE-0,,,Sheffield,,b03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150429-WSADEN-WSASHE-0,,,Sheffield,,b03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150430-WSADEN-WSASHE-0,,,Sheffield,,b03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150501-WSAFTS-WSASHE-0,,,Sheffield,,a03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150503-WSAFTS-WSASHE-0,,,Sheffield,,a03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150504-WSAOKC-WSASHE-0,,,Sheffield,,a03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150507-WSASHE-WSATUL-0,,,Sheffield,,a03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150508-WSASHE-WSATUL-0,,,Sheffield,,a03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150509-WSASHE-WSATUL-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150510-WSAMUS-WSASHE-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150511-WSAMUS-WSASHE-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150512-WSAMUS-WSASHE-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150513-WSADEN-WSASHE-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150514-WSADEN-WSASHE-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150515-WSADEN-WSASHE-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150516-WSAMCA-WSASHE-0,,,Sheffield,,b02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150517-WSAMCA-WSASHE-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150518-WSAMCA-WSASHE-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150519-WSAMCA-WSASHE-0,,,Sheffield,,a04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150520-WSAMCA-WSASHE-0,,,Sheffield,,a04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150521-WSAMCA-WSASHE-0,,,Sheffield,,a04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150522-WSAOKC-WSASHE-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150523-WSAOKC-WSASHE-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150524-WSAOKC-WSASHE-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150525-WSAPAR-WSASHE-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150526-WSAPAR-WSASHE-0,,,Sheffield,,b02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150527-WSAPAR-WSASHE-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150528-WSAPAR-WSASHE-0,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150529-WSAPAR-WSASHE-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150530-WSAPAR-WSASHE-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150531-WSAPAR-WSASHE-0,,,Sheffield,,a00,lf
Western Association,WSASHE,Sherman,1915-DMN,19150601-WSAPAR-WSASHE-0,,,Sheffield,,a02,lf-p
Western Association,WSASHE,Sherman,1915-DMN,19150602-WSAFTS-WSASHE-0,,,Sheffield,,b02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150603-WSAFTS-WSASHE-0,,,Sheffield,,b03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150604-WSAFTS-WSASHE-1,,,Sheffield,,b00,lf
Western Association,WSASHE,Sherman,1915-DMN,19150604-WSAFTS-WSASHE-2,,,Sheffield,,b00,lf
Western Association,WSASHE,Sherman,1915-DMN,19150606-WSAMUS-WSASHE-1,,,Sheffield,,b00,lf
Western Association,WSASHE,Sherman,1915-DMN,19150606-WSAMUS-WSASHE-2,,,Sheffield,,b00,lf
Western Association,WSASHE,Sherman,1915-DMN,19150608-WSAMUS-WSASHE-1,,,Sheffield,,b04,lf
Western Association,WSASHE,Sherman,1915-DMN,19150608-WSAMUS-WSASHE-2,,,Sheffield,,b11,rf
Western Association,WSASHE,Sherman,1915-DMN,19150609-WSAMUS-WSASHE-1,,,Sheffield,,b07,ph
Western Association,WSASHE,Sherman,1915-DMN,19150609-WSAMUS-WSASHE-2,,,Sheffield,,b04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150610-WSASHE-WSATUL-0,,,Sheffield,,b10,ph
Western Association,WSASHE,Sherman,1915-DMN,19150612-WSASHE-WSATUL-0,,,Sheffield,,b11,ph
Western Association,WSASHE,Sherman,1915-DMN,19150613-WSASHE-WSATUL-1,,,Sheffield,,b01,lf
Western Association,WSASHE,Sherman,1915-DMN,19150613-WSASHE-WSATUL-2,,,Sheffield,,b01,lf
Western Association,WSASHE,Sherman,1915-DMN,19150614-WSADEN-WSASHE-0,,,Sheffield,,b01,lf
Western Association,WSASHE,Sherman,1915-DMN,19150615-WSADEN-WSASHE-0,,,Sheffield,,b01,lf
Western Association,WSASHE,Sherman,1915-DMN,19150617-WSADEN-WSASHE-1,,,Sheffield,,b01,lf
Western Association,WSASHE,Sherman,1915-DMN,19150617-WSADEN-WSASHE-2,,,Sheffield,,b01,lf
Western Association,WSASHE,Sherman,1915-DMN,19150619-WSAFTS-WSASHE-1,,,Sheffield,,a08,lf
Western Association,WSASHE,Sherman,1915-DMN,19150622-WSAOKC-WSASHE-0,,,Sheffield,,a03,lf
Western Association,WSASHE,Sherman,1915-DMN,19150623-WSAOKC-WSASHE-0,,,Sheffield,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150624-WSAOKC-WSASHE-1,,,Sheffield,,a03,cf
Western Association,WSASHE,Sherman,1915-DMN,19150624-WSAOKC-WSASHE-2,,,Sheffield,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150625-WSAOKC-WSASHE-0,,,Sheffield,,a02,cf
Western Association,WSASHE,Sherman,1915-DMN,19150627-WSAMUS-WSASHE-0,,,Sheffield,,a02,lf
Western Association,WSASHE,Sherman,1915-DMN,19150628-WSAMUS-WSASHE-1,,,Sheffield,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150628-WSAMUS-WSASHE-2,,,Sheffield,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150629-WSAMUS-WSASHE-0,,,Sheffield,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150630-WSASHE-WSATUL-0,,,Sheffield,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150701-WSASHE-WSATUL-0,,,Sheffield,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150702-WSASHE-WSATUL-0,,,Sheffield,,a04,cf
Western Association,WSASHE,Sherman,1915-DMN,19150413-WSAPAR-WSASHE-0,,,Sorey,,b01,ss
Western Association,WSASHE,Sherman,1915-DMN,19150414-WSAPAR-WSASHE-0,,,Sorey,,b01,ss
Western Association,WSASHE,Sherman,1915-DMN,19150415-WSAPAR-WSASHE-0,,,Sorey,,b01,ss
Western Association,WSASHE,Sherman,1915-DMN,19150416-WSAPAR-WSASHE-0,,,Sorey,,a01,ss
Western Association,WSASHE,Sherman,1915-DMN,19150417-WSAPAR-WSASHE-0,,,Sorey,,a01,ss
Western Association,WSASHE,Sherman,1915-DMN,19150418-WSAPAR-WSASHE-0,,,Sorey,,a01,ss
Western Association,WSASHE,Sherman,1915-DMN,19150419-WSASHE-WSATUL-0,,,Sorey,,b01,ss
Western Association,WSASHE,Sherman,1915-DMN,19150420-WSASHE-WSATUL-0,,,Sorey,,b01,ss
