team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Texas League,TEXSHR,Shreveport,1915-DMN,19150505-TEXGAL-TEXSHR-0,,,Laval,,b06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150506-TEXGAL-TEXSHR-0,,,Laval,,b05,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150507-TEXGAL-TEXSHR-0,,,Laval,,b05,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150508-TEXDAL-TEXSHR-0,,,Laval,,b05,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150509-TEXDAL-TEXSHR-0,,,Laval,,b05,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150510-TEXDAL-TEXSHR-0,,,Laval,,b05,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150512-TEXBEA-TEXSHR-0,,,Laval,,a02,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150513-TEXBEA-TEXSHR-0,,,Laval,,a02,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150514-TEXSAN-TEXSHR-0,,,Laval,,a05,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150530-TEXDAL-TEXSHR-2,,,Leverett,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150602-TEXSHR-TEXWAC-1,,,Leverett,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150610-TEXBEA-TEXSHR-0,,,Leverett,,b06,cf
Texas League,TEXSHR,Shreveport,1915-DMN,19150611-TEXSAN-TEXSHR-0,,,Leverett,,b09,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150620-TEXHOU-TEXSHR-0,,,Leverett,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150603-TEXSHR-TEXWAC-0,,,Leverette,,b03,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150606-TEXFTW-TEXSHR-0,,,Leverette,,b09,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150615-TEXGAL-TEXSHR-2,,,Leverette,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150622-TEXBEA-TEXSHR-0,,,Leverette,,a10,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150623-TEXBEA-TEXSHR-0,,,Leverette,,a10,ph
Texas League,TEXSHR,Shreveport,1915-DMN,19150624-TEXBEA-TEXSHR-0,,,Leverette,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150628-TEXHOU-TEXSHR-0,,,Leverette,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150411-TEXFTW-TEXSHR-0,,,McCuller,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150415-TEXSHR-TEXWAC-0,,,McCuller,,a09,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150421-TEXDAL-TEXSHR-0,,,McCuller,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150423-TEXSHR-TEXWAC-0,,,McCuller,,b09,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150428-TEXSAN-TEXSHR-1,,,McCuller,,b09,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150430-TEXHOU-TEXSHR-0,,,McCuller,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150408-TEXDAL-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150409-TEXDAL-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150410-TEXDAL-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150411-TEXFTW-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150412-TEXFTW-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150413-TEXFTW-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150414-TEXSHR-TEXWAC-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150415-TEXSHR-TEXWAC-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150416-TEXSHR-TEXWAC-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150417-TEXFTW-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150418-TEXFTW-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150420-TEXDAL-TEXSHR-0,,,McElveen,,a02,1b
Texas League,TEXSHR,Shreveport,1915-DMN,19150421-TEXDAL-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150425-TEXSHR-TEXWAC-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150427-TEXSAN-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150428-TEXSAN-TEXSHR-1,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150428-TEXSAN-TEXSHR-2,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150429-TEXHOU-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150430-TEXHOU-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150501-TEXHOU-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150502-TEXBEA-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150503-TEXBEA-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150504-TEXBEA-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150505-TEXGAL-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150507-TEXGAL-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150508-TEXDAL-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150509-TEXDAL-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150510-TEXDAL-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150511-TEXBEA-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150513-TEXBEA-TEXSHR-0,,,McElveen,,a09,ph
Texas League,TEXSHR,Shreveport,1915-DMN,19150514-TEXSAN-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150515-TEXSAN-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150516-TEXSAN-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150517-TEXGAL-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150518-TEXGAL-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150519-TEXGAL-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150520-TEXHOU-TEXSHR-0,,,McElveen,,a02,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150521-TEXHOU-TEXSHR-0,,,McElveen,,a02,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150522-TEXHOU-TEXSHR-0,,,McElveen,,a02,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150523-TEXSHR-TEXWAC-0,,,McElveen,,a02,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150524-TEXSHR-TEXWAC-0,,,McElveen,,a02,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150525-TEXSHR-TEXWAC-0,,,McElveen,,a02,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150527-TEXFTW-TEXSHR-1,,,McElveen,,a02,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150527-TEXFTW-TEXSHR-2,,,McElveen,,a02,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150528-TEXFTW-TEXSHR-0,,,McElveen,,a02,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150529-TEXDAL-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150530-TEXDAL-TEXSHR-1,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150530-TEXDAL-TEXSHR-2,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150531-TEXDAL-TEXSHR-0,,,McElveen,,a02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150601-TEXSHR-TEXWAC-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150602-TEXSHR-TEXWAC-1,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150602-TEXSHR-TEXWAC-2,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150603-TEXSHR-TEXWAC-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150605-TEXFTW-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150606-TEXFTW-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150607-TEXBEA-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150608-TEXBEA-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150609-TEXBEA-TEXSHR-0,,,McElveen,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150610-TEXBEA-TEXSHR-0,,,McElveen,,b01,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150611-TEXSAN-TEXSHR-0,,,McElveen,,b05,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150613-TEXSAN-TEXSHR-1,,,McElveen,,b02,1b
Texas League,TEXSHR,Shreveport,1915-DMN,19150615-TEXGAL-TEXSHR-1,,,McElveen,,b05,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150615-TEXGAL-TEXSHR-2,,,McElveen,,b05,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150616-TEXGAL-TEXSHR-0,,,McElveen,,b04,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150617-TEXGAL-TEXSHR-0,,,McElveen,,b04,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150618-TEXHOU-TEXSHR-0,,,McElveen,,b03,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150619-TEXHOU-TEXSHR-0,,,McElveen,,b03,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150620-TEXHOU-TEXSHR-0,,,McElveen,,b03,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150621-TEXBEA-TEXSHR-0,,,McElveen,,a04,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150622-TEXBEA-TEXSHR-0,,,McElveen,,a04,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150623-TEXBEA-TEXSHR-0,,,McElveen,,a04,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150624-TEXBEA-TEXSHR-0,,,McElveen,,a04,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150625-TEXSAN-TEXSHR-0,,,McElveen,,a05,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150626-TEXSAN-TEXSHR-0,,,McElveen,,a05,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150627-TEXSAN-TEXSHR-0,,,McElveen,,a05,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150628-TEXHOU-TEXSHR-0,,,McElveen,,a05,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150629-TEXHOU-TEXSHR-0,,,McElveen,,a03,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150630-TEXHOU-TEXSHR-0,,,McElveen,,a03,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150701-TEXHOU-TEXSHR-0,,,McElveen,,a03,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150702-TEXGAL-TEXSHR-0,,,McElveen,,a03,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150506-TEXGAL-TEXSHR-0,,,McElven,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150423-TEXSHR-TEXWAC-0,,,McElvin,,b02,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150613-TEXSAN-TEXSHR-2,,,McLeod,,b09,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150618-TEXHOU-TEXSHR-0,,,McLeod,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150623-TEXBEA-TEXSHR-0,,,McLeod,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150627-TEXSAN-TEXSHR-0,,,McLeod,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150702-TEXGAL-TEXSHR-0,,,McLeod,,a09,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150413-TEXFTW-TEXSHR-0,,,Newton,,b09,ph
Texas League,TEXSHR,Shreveport,1915-DMN,19150414-TEXSHR-TEXWAC-0,,,Newton,,a04,cf
Texas League,TEXSHR,Shreveport,1915-DMN,19150415-TEXSHR-TEXWAC-0,,,Newton,,a04,cf
Texas League,TEXSHR,Shreveport,1915-DMN,19150416-TEXSHR-TEXWAC-0,,,Newton,,a04,cf
Texas League,TEXSHR,Shreveport,1915-DMN,19150417-TEXFTW-TEXSHR-0,,,Newton,,a04,cf
Texas League,TEXSHR,Shreveport,1915-DMN,19150418-TEXFTW-TEXSHR-0,,,Newton,,a04,cf
Texas League,TEXSHR,Shreveport,1915-DMN,19150420-TEXDAL-TEXSHR-0,,,Newton,,a00,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150421-TEXDAL-TEXSHR-0,,,Newton,,a00,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150423-TEXSHR-TEXWAC-0,,,Newton,,b00,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150425-TEXSHR-TEXWAC-0,,,Newton,,b00,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150427-TEXSAN-TEXSHR-0,,,Newton,,b00,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150428-TEXSAN-TEXSHR-1,,,Newton,,b00,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150428-TEXSAN-TEXSHR-2,,,Newton,,b00,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150429-TEXHOU-TEXSHR-0,,,Newton,,b05,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150430-TEXHOU-TEXSHR-0,,,Newton,,b05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150501-TEXHOU-TEXSHR-0,,,Newton,,b05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150502-TEXBEA-TEXSHR-0,,,Newton,,b05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150503-TEXBEA-TEXSHR-0,,,Newton,,b05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150504-TEXBEA-TEXSHR-0,,,Newton,,b05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150505-TEXGAL-TEXSHR-0,,,Newton,,b05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150508-TEXDAL-TEXSHR-0,,,Newton,,b11,pr
Texas League,TEXSHR,Shreveport,1915-DMN,19150510-TEXDAL-TEXSHR-0,,,Newton,,b09,ph
Texas League,TEXSHR,Shreveport,1915-DMN,19150511-TEXBEA-TEXSHR-0,,,Newton,,a05,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150512-TEXBEA-TEXSHR-0,,,Newton,,a05,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150513-TEXBEA-TEXSHR-0,,,Newton,,a05,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150515-TEXSAN-TEXSHR-0,,,Newton,,a05,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150516-TEXSAN-TEXSHR-0,,,Newton,,a05,ss
Texas League,TEXSHR,Shreveport,1915-DMN,19150517-TEXGAL-TEXSHR-0,,,Newton,,a09,ph
Texas League,TEXSHR,Shreveport,1915-DMN,19150518-TEXGAL-TEXSHR-0,,,Newton,,a09,ph
Texas League,TEXSHR,Shreveport,1915-DMN,19150519-TEXGAL-TEXSHR-0,,,Newton,,a01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150520-TEXHOU-TEXSHR-0,,,Newton,,a01,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150521-TEXHOU-TEXSHR-0,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150522-TEXHOU-TEXSHR-0,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150523-TEXSHR-TEXWAC-0,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150524-TEXSHR-TEXWAC-0,,,Newton,,a00,cf
Texas League,TEXSHR,Shreveport,1915-DMN,19150525-TEXSHR-TEXWAC-0,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150527-TEXFTW-TEXSHR-1,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150527-TEXFTW-TEXSHR-2,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150528-TEXFTW-TEXSHR-0,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150529-TEXDAL-TEXSHR-0,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150530-TEXDAL-TEXSHR-1,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150530-TEXDAL-TEXSHR-2,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150531-TEXDAL-TEXSHR-0,,,Newton,,a06,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150601-TEXSHR-TEXWAC-0,,,Newton,,b06,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150602-TEXSHR-TEXWAC-1,,,Newton,,b06,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150602-TEXSHR-TEXWAC-2,,,Newton,,b06,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150603-TEXSHR-TEXWAC-0,,,Newton,,b07,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150604-TEXFTW-TEXSHR-0,,,Newton,,b05,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150608-TEXBEA-TEXSHR-0,,,Newton,,b06,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150609-TEXBEA-TEXSHR-0,,,Newton,,b01,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150610-TEXBEA-TEXSHR-0,,,Newton,,b00,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150611-TEXSAN-TEXSHR-0,,,Newton,,b06,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150612-TEXSAN-TEXSHR-0,,,Newton,,b06,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150613-TEXSAN-TEXSHR-1,,,Newton,,b07,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150613-TEXSAN-TEXSHR-2,,,Newton,,b07,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150617-TEXGAL-TEXSHR-0,,,Newton,,b09,ph
Texas League,TEXSHR,Shreveport,1915-DMN,19150503-TEXBEA-TEXSHR-0,,,Nolly,,b11,ph
Texas League,TEXSHR,Shreveport,1915-DMN,19150504-TEXBEA-TEXSHR-0,,,Nolly,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150507-TEXGAL-TEXSHR-0,,,Nolly,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150512-TEXBEA-TEXSHR-0,,,Nolly,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150517-TEXGAL-TEXSHR-0,,,Nolly,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150522-TEXHOU-TEXSHR-0,,,Nolly,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150527-TEXFTW-TEXSHR-1,,,Nolly,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150601-TEXSHR-TEXWAC-0,,,Nolly,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150605-TEXFTW-TEXSHR-0,,,Nolly,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150610-TEXBEA-TEXSHR-0,,,Nolly,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150612-TEXSAN-TEXSHR-0,,,Nolly,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150616-TEXGAL-TEXSHR-0,,,Nolly,,b08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150621-TEXBEA-TEXSHR-0,,,Nolly,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150625-TEXSAN-TEXSHR-0,,,Nolly,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150630-TEXHOU-TEXSHR-0,,,Nolly,,a08,p
Texas League,TEXSHR,Shreveport,1915-DMN,19150517-TEXGAL-TEXSHR-0,,,Rickert,,a03,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150518-TEXGAL-TEXSHR-0,,,Rickert,,a03,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150519-TEXGAL-TEXSHR-0,,,Rickert,,a05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150520-TEXHOU-TEXSHR-0,,,Rickert,,a05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150521-TEXHOU-TEXSHR-0,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150522-TEXHOU-TEXSHR-0,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150523-TEXSHR-TEXWAC-0,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150524-TEXSHR-TEXWAC-0,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150525-TEXSHR-TEXWAC-0,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150527-TEXFTW-TEXSHR-1,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150527-TEXFTW-TEXSHR-2,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150528-TEXFTW-TEXSHR-0,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150529-TEXDAL-TEXSHR-0,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150530-TEXDAL-TEXSHR-1,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150530-TEXDAL-TEXSHR-2,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150531-TEXDAL-TEXSHR-0,,,Rickert,,a04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150601-TEXSHR-TEXWAC-0,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150602-TEXSHR-TEXWAC-1,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150602-TEXSHR-TEXWAC-2,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150603-TEXSHR-TEXWAC-0,,,Rickert,,b05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150604-TEXFTW-TEXSHR-0,,,Rickert,,b03,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150605-TEXFTW-TEXSHR-0,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150606-TEXFTW-TEXSHR-0,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150607-TEXBEA-TEXSHR-0,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150608-TEXBEA-TEXSHR-0,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150609-TEXBEA-TEXSHR-0,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150610-TEXBEA-TEXSHR-0,,,Rickert,,b03,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150611-TEXSAN-TEXSHR-0,,,Rickert,,b02,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150612-TEXSAN-TEXSHR-0,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150613-TEXSAN-TEXSHR-1,,,Rickert,,b05,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150613-TEXSAN-TEXSHR-2,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150615-TEXGAL-TEXSHR-1,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150615-TEXGAL-TEXSHR-2,,,Rickert,,b04,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150616-TEXGAL-TEXSHR-0,,,Rickert,,b06,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150617-TEXGAL-TEXSHR-0,,,Rickert,,b06,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150618-TEXHOU-TEXSHR-0,,,Rickert,,b06,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150619-TEXHOU-TEXSHR-0,,,Rickert,,b06,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150620-TEXHOU-TEXSHR-0,,,Rickert,,b06,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150622-TEXBEA-TEXSHR-0,,,Rickert,,a11,lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150623-TEXBEA-TEXSHR-0,,,Rickert,,a09,3b
Texas League,TEXSHR,Shreveport,1915-DMN,19150624-TEXBEA-TEXSHR-0,,,Rickert,,a06,rf-lf
Texas League,TEXSHR,Shreveport,1915-DMN,19150630-TEXHOU-TEXSHR-0,,,Rickert,,a10,ph
Texas League,TEXSHR,Shreveport,1915-DMN,19150701-TEXHOU-TEXSHR-0,,,Rickert,,a05,rf
Texas League,TEXSHR,Shreveport,1915-DMN,19150408-TEXDAL-TEXSHR-0,,,Rollings,,b01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150409-TEXDAL-TEXSHR-0,,,Rollings,,b01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150410-TEXDAL-TEXSHR-0,,,Rollings,,b01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150411-TEXFTW-TEXSHR-0,,,Rollings,,b01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150412-TEXFTW-TEXSHR-0,,,Rollings,,b01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150413-TEXFTW-TEXSHR-0,,,Rollings,,b01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150414-TEXSHR-TEXWAC-0,,,Rollings,,a01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150415-TEXSHR-TEXWAC-0,,,Rollings,,a01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150416-TEXSHR-TEXWAC-0,,,Rollings,,a01,2b
Texas League,TEXSHR,Shreveport,1915-DMN,19150417-TEXFTW-TEXSHR-0,,,Rollings,,a01,2b
