key,league,date,number,source,team1.name,team1.align,team1.score,team2.name,team2.align,team2.score,status_code,status_reason
19150625-NORFTW-NORGRF-2,Northern League,1915-06-25,2,1915-GFDH,Grand Forks,a,5.0,Fort William-Port Arthur,h,6.0,final,
19150625-NORFTW-NORGRF-2,Northern League,1915-06-25,2,1915-WT,Grand Forks,a,5,Fort William-Port Arthur,h,6,final,
19150625-NORSTB-NORVIR-0,Northern League,1915-06-25,0,1915-DNT,St. Boniface,a,,Virginia,h,,postponed,
19150625-NORSTB-NORVIR-0,Northern League,1915-06-25,0,1915-GFDH,St. Boniface,a,,Virginia,h,,postponed,
19150625-NORSTB-NORVIR-0,Northern League,1915-06-25,0,1915-WT,St. Boniface,a,,Virginia,h,,postponed,
19150626-NORDUL-NORWPG-1,Northern League,1915-06-26,1,1915-DNT,Winnipeg,a,2.0,Duluth,h,3.0,final,
19150626-NORDUL-NORWPG-1,Northern League,1915-06-26,1,1915-GFDH,Winnipeg,a,2.0,Duluth,h,3.0,final,
19150626-NORDUL-NORWPG-1,Northern League,1915-06-26,1,1915-WT,Winnipeg,a,2,Duluth,h,3,final,
19150626-NORDUL-NORWPG-2,Northern League,1915-06-26,2,1915-DNT,Winnipeg,a,9.0,Duluth,h,0.0,final,
19150626-NORDUL-NORWPG-2,Northern League,1915-06-26,2,1915-GFDH,Winnipeg,a,9.0,Duluth,h,0.0,final,
19150626-NORDUL-NORWPG-2,Northern League,1915-06-26,2,1915-WT,Winnipeg,a,9,Duluth,h,0,final,
19150626-NORFAR-NORSUP-0,Northern League,1915-06-26,0,1915-DNT,Fargo-Moorhead,a,9.0,Superior,h,8.0,final,
19150626-NORFAR-NORSUP-0,Northern League,1915-06-26,0,1915-GFDH,Fargo-Moorhead,a,9.0,Superior,h,8.0,final,
19150626-NORFAR-NORSUP-0,Northern League,1915-06-26,0,1915-WT,Fargo-Moorhead,a,,Superior,h,,final,
19150626-NORFTW-NORGRF-0,Northern League,1915-06-26,0,1915-DNT,Grand Forks,a,4.0,Fort William-Port Arthur,h,5.0,final,
19150626-NORFTW-NORGRF-0,Northern League,1915-06-26,0,1915-GFDH,Grand Forks,a,4.0,Fort William-Port Arthur,h,5.0,final,
19150626-NORFTW-NORGRF-0,Northern League,1915-06-26,0,1915-WT,Grand Forks,a,,Fort William-Port Arthur,h,,final,
19150626-NORSTB-NORVIR-1,Northern League,1915-06-26,1,1915-DNT,St. Boniface,a,10.0,Virginia,h,8.0,final,
19150626-NORSTB-NORVIR-1,Northern League,1915-06-26,1,1915-GFDH,St. Boniface,a,10.0,Virginia,h,8.0,final,
19150626-NORSTB-NORVIR-1,Northern League,1915-06-26,1,1915-WT,St. Boniface,a,10,Virginia,h,8,final,
19150626-NORSTB-NORVIR-2,Northern League,1915-06-26,2,1915-DNT,St. Boniface,a,4.0,Virginia,h,4.0,final,
19150626-NORSTB-NORVIR-2,Northern League,1915-06-26,2,1915-GFDH,St. Boniface,a,4.0,Virginia,h,4.0,final,
19150626-NORSTB-NORVIR-2,Northern League,1915-06-26,2,1915-WT,St. Boniface,a,4,Virginia,h,4,final,
19150627-NORDUL-NORFAR-0,Northern League,1915-06-27,0,1915-DNT,Fargo-Moorhead,a,0.0,Duluth,h,3.0,final,
19150627-NORDUL-NORFAR-0,Northern League,1915-06-27,0,1915-GFDH,Fargo-Moorhead,a,,Duluth,h,,final,
19150627-NORDUL-NORFAR-0,Northern League,1915-06-27,0,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150627-NORSTB-NORVIR-0,Northern League,1915-06-27,0,1915-DNT,St. Boniface,a,3.0,Virginia,h,9.0,final,
19150627-NORSTB-NORVIR-0,Northern League,1915-06-27,0,1915-GFDH,St. Boniface,a,,Virginia,h,,final,
19150627-NORSTB-NORVIR-0,Northern League,1915-06-27,0,1915-WT,St. Boniface,a,,Virginia,h,,final,
19150627-NORSUP-NORWPG-0,Northern League,1915-06-27,0,1915-DNT,Winnipeg,a,2.0,Superior,h,6.0,final,
19150627-NORSUP-NORWPG-0,Northern League,1915-06-27,0,1915-GFDH,Winnipeg,a,,Superior,h,,final,
19150627-NORSUP-NORWPG-0,Northern League,1915-06-27,0,1915-WT,Winnipeg,a,2,Superior,h,6,final,
19150628-NORDUL-NORFAR-0,Northern League,1915-06-28,0,1915-DNT,Fargo-Moorhead,a,,Duluth,h,,postponed,
19150628-NORDUL-NORFAR-0,Northern League,1915-06-28,0,1915-GFDH,Fargo-Moorhead,a,,Duluth,h,,postponed,
19150628-NORDUL-NORFAR-0,Northern League,1915-06-28,0,1915-WT,Fargo-Moorhead,a,,Duluth,h,,postponed,
19150628-NORFTW-NORSTB-0,Northern League,1915-06-28,0,1915-DNT,St. Boniface,a,5.0,Fort William-Port Arthur,h,2.0,final,
19150628-NORFTW-NORSTB-0,Northern League,1915-06-28,0,1915-GFDH,St. Boniface,a,5.0,Fort William-Port Arthur,h,2.0,final,
19150628-NORFTW-NORSTB-0,Northern League,1915-06-28,0,1915-WT,St. Boniface,a,5,Fort William-Port Arthur,h,2,final,
19150628-NORGRF-NORVIR-0,Northern League,1915-06-28,0,1915-DNT,Grand Forks,a,3.0,Virginia,h,0.0,final,
19150628-NORGRF-NORVIR-0,Northern League,1915-06-28,0,1915-GFDH,Grand Forks,a,3.0,Virginia,h,0.0,final,
19150628-NORGRF-NORVIR-0,Northern League,1915-06-28,0,1915-WT,Grand Forks,a,,Virginia,h,,final,
19150628-NORSUP-NORWPG-0,Northern League,1915-06-28,0,1915-DNT,Winnipeg,a,2.0,Superior,h,1.0,final,
19150628-NORSUP-NORWPG-0,Northern League,1915-06-28,0,1915-GFDH,Winnipeg,a,2.0,Superior,h,1.0,final,
19150628-NORSUP-NORWPG-0,Northern League,1915-06-28,0,1915-WT,Winnipeg,a,2,Superior,h,1,final,
19150629-NORDUL-NORFAR-0,Northern League,1915-06-29,0,1915-DNT,Fargo-Moorhead,a,2.0,Duluth,h,4.0,final,
19150629-NORDUL-NORFAR-0,Northern League,1915-06-29,0,1915-GFDH,Fargo-Moorhead,a,2.0,Duluth,h,4.0,final,
19150629-NORDUL-NORFAR-0,Northern League,1915-06-29,0,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150629-NORFTW-NORSTB-0,Northern League,1915-06-29,0,1915-DNT,St. Boniface,a,7.0,Fort William-Port Arthur,h,4.0,final,
19150629-NORFTW-NORSTB-0,Northern League,1915-06-29,0,1915-GFDH,St. Boniface,a,7.0,Fort William-Port Arthur,h,4.0,final,
19150629-NORFTW-NORSTB-0,Northern League,1915-06-29,0,1915-WT,St. Boniface,a,7,Fort William-Port Arthur,h,4,final,
19150629-NORGRF-NORVIR-0,Northern League,1915-06-29,0,1915-DNT,Grand Forks,a,6.0,Virginia,h,8.0,final,
19150629-NORGRF-NORVIR-0,Northern League,1915-06-29,0,1915-GFDH,Grand Forks,a,6.0,Virginia,h,8.0,final,
19150629-NORGRF-NORVIR-0,Northern League,1915-06-29,0,1915-WT,Grand Forks,a,,Virginia,h,,final,
19150629-NORSUP-NORWPG-0,Northern League,1915-06-29,0,1915-DNT,Winnipeg,a,6.0,Superior,h,8.0,final,
19150629-NORSUP-NORWPG-0,Northern League,1915-06-29,0,1915-GFDH,Winnipeg,a,6.0,Superior,h,8.0,final,
19150629-NORSUP-NORWPG-0,Northern League,1915-06-29,0,1915-WT,Winnipeg,a,6,Superior,h,8,final,
19150630-NORDUL-NORFAR-0,Northern League,1915-06-30,0,1915-DNT,Fargo-Moorhead,a,3.0,Duluth,h,0.0,final,
19150630-NORDUL-NORFAR-0,Northern League,1915-06-30,0,1915-GFDH,Fargo-Moorhead,a,3.0,Duluth,h,1.0,final,
19150630-NORDUL-NORFAR-0,Northern League,1915-06-30,0,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150630-NORFTW-NORSTB-0,Northern League,1915-06-30,0,1915-DNT,St. Boniface,a,0.0,Fort William-Port Arthur,h,1.0,final,
19150630-NORFTW-NORSTB-0,Northern League,1915-06-30,0,1915-GFDH,St. Boniface,a,0.0,Fort William-Port Arthur,h,1.0,final,
19150630-NORFTW-NORSTB-0,Northern League,1915-06-30,0,1915-WT,St. Boniface,a,0,Fort William-Port Arthur,h,1,final,
19150630-NORGRF-NORVIR-0,Northern League,1915-06-30,0,1915-DNT,Grand Forks,a,10.0,Virginia,h,3.0,final,
19150630-NORGRF-NORVIR-0,Northern League,1915-06-30,0,1915-GFDH,Grand Forks,a,10.0,Virginia,h,3.0,final,
19150630-NORGRF-NORVIR-0,Northern League,1915-06-30,0,1915-WT,Grand Forks,a,,Virginia,h,,final,
19150630-NORSUP-NORWPG-0,Northern League,1915-06-30,0,1915-DNT,Winnipeg,a,5.0,Superior,h,3.0,final,
19150630-NORSUP-NORWPG-0,Northern League,1915-06-30,0,1915-GFDH,Winnipeg,a,5.0,Superior,h,3.0,final,
19150630-NORSUP-NORWPG-0,Northern League,1915-06-30,0,1915-WT,Winnipeg,a,5,Superior,h,3,final,
19150701-NORDUL-NORSUP-1,Northern League,1915-07-01,1,1915-DNT,Superior,a,4.0,Duluth,h,6.0,final,
19150701-NORDUL-NORSUP-1,Northern League,1915-07-01,1,1915-GFDH,Superior,a,4.0,Duluth,h,6.0,final,
19150701-NORDUL-NORSUP-1,Northern League,1915-07-01,1,1915-WT,Superior,a,,Duluth,h,,final,
19150701-NORDUL-NORSUP-2,Northern League,1915-07-01,2,1915-DNT,Superior,a,6.0,Duluth,h,5.0,final,
19150701-NORDUL-NORSUP-2,Northern League,1915-07-01,2,1915-GFDH,Superior,a,6.0,Duluth,h,5.0,final,
19150701-NORDUL-NORSUP-2,Northern League,1915-07-01,2,1915-WT,Superior,a,,Duluth,h,,final,
19150701-NORFAR-NORWPG-1,Northern League,1915-07-01,1,1915-DNT,Fargo-Moorhead,a,2.0,Winnipeg,h,6.0,final,
19150701-NORFAR-NORWPG-1,Northern League,1915-07-01,1,1915-GFDH,Fargo-Moorhead,a,2.0,Winnipeg,h,6.0,final,
19150701-NORFAR-NORWPG-1,Northern League,1915-07-01,1,1915-WT,Fargo-Moorhead,a,2,Winnipeg,h,6,final,
19150701-NORFAR-NORWPG-2,Northern League,1915-07-01,2,1915-DNT,Fargo-Moorhead,a,7.0,Winnipeg,h,3.0,final,
19150701-NORFAR-NORWPG-2,Northern League,1915-07-01,2,1915-GFDH,Fargo-Moorhead,a,7.0,Winnipeg,h,2.0,final,
19150701-NORFAR-NORWPG-2,Northern League,1915-07-01,2,1915-WT,Fargo-Moorhead,a,7,Winnipeg,h,2,final,
19150701-NORFTW-NORVIR-1,Northern League,1915-07-01,1,1915-DNT,Virginia,a,4.0,Fort William-Port Arthur,h,2.0,final,
19150701-NORFTW-NORVIR-1,Northern League,1915-07-01,1,1915-GFDH,Virginia,a,4.0,Fort William-Port Arthur,h,2.0,final,
19150701-NORFTW-NORVIR-1,Northern League,1915-07-01,1,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150701-NORFTW-NORVIR-2,Northern League,1915-07-01,2,1915-DNT,Virginia,a,1.0,Fort William-Port Arthur,h,2.0,final,
19150701-NORFTW-NORVIR-2,Northern League,1915-07-01,2,1915-GFDH,Virginia,a,1.0,Fort William-Port Arthur,h,2.0,final,
19150701-NORFTW-NORVIR-2,Northern League,1915-07-01,2,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150701-NORGRF-NORSTB-1,Northern League,1915-07-01,1,1915-DNT,Grand Forks,a,4.0,St. Boniface,h,6.0,final,
19150701-NORGRF-NORSTB-1,Northern League,1915-07-01,1,1915-GFDH,Grand Forks,a,4.0,St. Boniface,h,6.0,final,
19150701-NORGRF-NORSTB-1,Northern League,1915-07-01,1,1915-WT,Grand Forks,a,4,St. Boniface,h,6,final,
19150701-NORGRF-NORSTB-2,Northern League,1915-07-01,2,1915-DNT,Grand Forks,a,3.0,St. Boniface,h,11.0,final,
19150701-NORGRF-NORSTB-2,Northern League,1915-07-01,2,1915-GFDH,Grand Forks,a,3.0,St. Boniface,h,11.0,final,
19150701-NORGRF-NORSTB-2,Northern League,1915-07-01,2,1915-WT,Grand Forks,a,3,St. Boniface,h,11,final,
19150702-NORDUL-NORSUP-0,Northern League,1915-07-02,0,1915-DNT,Superior,a,10.0,Duluth,h,1.0,final,
19150702-NORDUL-NORSUP-0,Northern League,1915-07-02,0,1915-GFDH,Superior,a,10.0,Duluth,h,1.0,final,
19150702-NORDUL-NORSUP-0,Northern League,1915-07-02,0,1915-WT,Superior,a,,Duluth,h,,final,
19150702-NORFAR-NORWPG-0,Northern League,1915-07-02,0,1915-DNT,Fargo-Moorhead,a,,Winnipeg,h,,postponed,
19150702-NORFAR-NORWPG-0,Northern League,1915-07-02,0,1915-GFDH,Fargo-Moorhead,a,,Winnipeg,h,,postponed,
19150702-NORFAR-NORWPG-0,Northern League,1915-07-02,0,1915-WT,Fargo-Moorhead,a,,Winnipeg,h,,postponed,
19150702-NORFTW-NORVIR-0,Northern League,1915-07-02,0,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150702-NORFTW-NORVIR-1,Northern League,1915-07-02,1,1915-DNT,Virginia,a,5.0,Fort William-Port Arthur,h,5.0,final,
19150702-NORFTW-NORVIR-1,Northern League,1915-07-02,1,1915-GFDH,Virginia,a,5.0,Fort William-Port Arthur,h,5.0,final,
19150702-NORFTW-NORVIR-2,Northern League,1915-07-02,2,1915-DNT,Virginia,a,1.0,Fort William-Port Arthur,h,7.0,final,
19150702-NORFTW-NORVIR-2,Northern League,1915-07-02,2,1915-GFDH,Virginia,a,1.0,Fort William-Port Arthur,h,7.0,final,
19150702-NORGRF-NORSTB-0,Northern League,1915-07-02,0,1915-DNT,Grand Forks,a,,St. Boniface,h,,postponed,
19150702-NORGRF-NORSTB-0,Northern League,1915-07-02,0,1915-GFDH,Grand Forks,a,,St. Boniface,h,,postponed,
19150702-NORGRF-NORSTB-0,Northern League,1915-07-02,0,1915-WT,Grand Forks,a,,St. Boniface,h,,postponed,
19150703-NORDUL-NORSUP-0,Northern League,1915-07-03,0,1915-DNT,Superior,a,7.0,Duluth,h,2.0,final,
19150703-NORDUL-NORSUP-0,Northern League,1915-07-03,0,1915-GFDH,Superior,a,6.0,Duluth,h,2.0,final,
19150703-NORDUL-NORSUP-0,Northern League,1915-07-03,0,1915-WT,Superior,a,,Duluth,h,,final,
19150703-NORFAR-NORWPG-1,Northern League,1915-07-03,1,1915-DNT,Fargo-Moorhead,a,5.0,Winnipeg,h,0.0,final,
19150703-NORFAR-NORWPG-1,Northern League,1915-07-03,1,1915-GFDH,Fargo-Moorhead,a,5.0,Winnipeg,h,0.0,final,
19150703-NORFAR-NORWPG-1,Northern League,1915-07-03,1,1915-WT,Fargo-Moorhead,a,5,Winnipeg,h,0,final,
19150703-NORFAR-NORWPG-2,Northern League,1915-07-03,2,1915-DNT,Fargo-Moorhead,a,0.0,Winnipeg,h,5.0,final,
19150703-NORFAR-NORWPG-2,Northern League,1915-07-03,2,1915-GFDH,Fargo-Moorhead,a,0.0,Winnipeg,h,5.0,final,
19150703-NORFAR-NORWPG-2,Northern League,1915-07-03,2,1915-WT,Fargo-Moorhead,a,0,Winnipeg,h,5,final,
19150703-NORFTW-NORVIR-0,Northern League,1915-07-03,0,1915-DNT,Virginia,a,5.0,Fort William-Port Arthur,h,2.0,final,
19150703-NORFTW-NORVIR-0,Northern League,1915-07-03,0,1915-GFDH,Virginia,a,5.0,Fort William-Port Arthur,h,2.0,final,
19150703-NORFTW-NORVIR-0,Northern League,1915-07-03,0,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150703-NORGRF-NORSTB-1,Northern League,1915-07-03,1,1915-DNT,Grand Forks,a,0.0,St. Boniface,h,1.0,final,
19150703-NORGRF-NORSTB-1,Northern League,1915-07-03,1,1915-GFDH,Grand Forks,a,0.0,St. Boniface,h,1.0,final,
19150703-NORGRF-NORSTB-1,Northern League,1915-07-03,1,1915-WT,Grand Forks,a,0,St. Boniface,h,1,final,
19150703-NORGRF-NORSTB-2,Northern League,1915-07-03,2,1915-DNT,Grand Forks,a,2.0,St. Boniface,h,1.0,final,
19150703-NORGRF-NORSTB-2,Northern League,1915-07-03,2,1915-GFDH,Grand Forks,a,2.0,St. Boniface,h,1.0,final,
19150703-NORGRF-NORSTB-2,Northern League,1915-07-03,2,1915-WT,Grand Forks,a,2,St. Boniface,h,1,final,
19150704-NORDUL-NORSUP-0,Northern League,1915-07-04,0,1915-DNT,Superior,a,0.0,Duluth,h,2.0,final,
19150704-NORDUL-NORSUP-0,Northern League,1915-07-04,0,1915-WT,Superior,a,,Duluth,h,,final,
19150704-NORFAR-NORGRF-0,Northern League,1915-07-04,0,1915-DNT,Fargo-Moorhead,a,6.0,Grand Forks,h,2.0,final,
19150704-NORFAR-NORGRF-0,Northern League,1915-07-04,0,1915-GFDH,Fargo-Moorhead,a,,Grand Forks,h,,final,
19150704-NORFAR-NORGRF-0,Northern League,1915-07-04,0,1915-WT,Fargo-Moorhead,a,,Grand Forks,h,,final,
19150704-NORFTW-NORVIR-0,Northern League,1915-07-04,0,1915-DNT,Fort William-Port Arthur,a,,Virginia,h,,postponed,
19150704-NORFTW-NORVIR-0,Northern League,1915-07-04,0,1915-WT,Fort William-Port Arthur,a,,Virginia,h,,postponed,
19150704-NORSTB-NORWPG-0,Northern League,1915-07-04,0,1915-DNT,Winnipeg,a,0.0,St. Boniface,h,4.0,final,
19150704-NORSTB-NORWPG-0,Northern League,1915-07-04,0,1915-WT,Winnipeg,a,0,St. Boniface,h,4,final,
19150705-NORDUL-NORSUP-1,Northern League,1915-07-05,1,1915-DNT,Superior,a,1.0,Duluth,h,12.0,final,
19150705-NORDUL-NORSUP-1,Northern League,1915-07-05,1,1915-WT,Superior,a,,Duluth,h,,final,
19150705-NORDUL-NORSUP-2,Northern League,1915-07-05,2,1915-DNT,Superior,a,1.0,Duluth,h,4.0,final,
19150705-NORDUL-NORSUP-2,Northern League,1915-07-05,2,1915-WT,Superior,a,,Duluth,h,,final,
19150705-NORFAR-NORSTB-1,Northern League,1915-07-05,1,1915-DNT,St. Boniface,a,2.0,Fargo-Moorhead,h,3.0,final,
19150705-NORFAR-NORSTB-1,Northern League,1915-07-05,1,1915-WT,St. Boniface,a,2,Fargo-Moorhead,h,3,final,
19150705-NORFAR-NORSTB-2,Northern League,1915-07-05,2,1915-DNT,St. Boniface,a,4.0,Fargo-Moorhead,h,5.0,final,
19150705-NORFAR-NORSTB-2,Northern League,1915-07-05,2,1915-WT,St. Boniface,a,4,Fargo-Moorhead,h,5,final,
19150705-NORFTW-NORVIR-1,Northern League,1915-07-05,1,1915-DNT,Fort William-Port Arthur,a,5.0,Virginia,h,8.0,final,
19150705-NORFTW-NORVIR-1,Northern League,1915-07-05,1,1915-WT,Fort William-Port Arthur,a,,Virginia,h,,final,
19150705-NORFTW-NORVIR-2,Northern League,1915-07-05,2,1915-DNT,Fort William-Port Arthur,a,4.0,Virginia,h,10.0,final,
19150705-NORFTW-NORVIR-2,Northern League,1915-07-05,2,1915-WT,Fort William-Port Arthur,a,,Virginia,h,,final,
19150705-NORGRF-NORWPG-1,Northern League,1915-07-05,1,1915-DNT,Winnipeg,a,2.0,Grand Forks,h,4.0,final,
19150705-NORGRF-NORWPG-1,Northern League,1915-07-05,1,1915-GFDH,Winnipeg,a,2.0,Grand Forks,h,4.0,final,
19150705-NORGRF-NORWPG-1,Northern League,1915-07-05,1,1915-WT,Winnipeg,a,2,Grand Forks,h,4,final,
19150705-NORGRF-NORWPG-2,Northern League,1915-07-05,2,1915-DNT,Winnipeg,a,9.0,Grand Forks,h,0.0,final,
19150705-NORGRF-NORWPG-2,Northern League,1915-07-05,2,1915-GFDH,Winnipeg,a,9.0,Grand Forks,h,0.0,final,
19150705-NORGRF-NORWPG-2,Northern League,1915-07-05,2,1915-WT,Winnipeg,a,9,Grand Forks,h,0,final,
19150706-NORDUL-NORWPG-0,Northern League,1915-07-06,0,1915-DNT,Duluth,a,0.0,Winnipeg,h,2.0,final,
19150706-NORDUL-NORWPG-0,Northern League,1915-07-06,0,1915-GFDH,Duluth,a,0.0,Winnipeg,h,2.0,final,
19150706-NORDUL-NORWPG-0,Northern League,1915-07-06,0,1915-WT,Duluth,a,0,Winnipeg,h,2,final,
19150706-NORFAR-NORSTB-0,Northern League,1915-07-06,0,1915-DNT,St. Boniface,a,3.0,Fargo-Moorhead,h,0.0,final,
19150706-NORFAR-NORSTB-0,Northern League,1915-07-06,0,1915-GFDH,St. Boniface,a,3.0,Fargo-Moorhead,h,0.0,final,
19150706-NORFAR-NORSTB-0,Northern League,1915-07-06,0,1915-WT,St. Boniface,a,3,Fargo-Moorhead,h,0,final,
19150706-NORFTW-NORVIR-0,Northern League,1915-07-06,0,1915-DNT,Fort William-Port Arthur,a,5.0,Virginia,h,4.0,final,
19150706-NORFTW-NORVIR-0,Northern League,1915-07-06,0,1915-GFDH,Fort William-Port Arthur,a,5.0,Virginia,h,4.0,final,
19150706-NORFTW-NORVIR-0,Northern League,1915-07-06,0,1915-WT,Fort William-Port Arthur,a,,Virginia,h,,final,
19150707-NORDUL-NORWPG-1,Northern League,1915-07-07,1,1915-DNT,Duluth,a,2.0,Winnipeg,h,5.0,final,
19150707-NORDUL-NORWPG-1,Northern League,1915-07-07,1,1915-GFDH,Duluth,a,3.0,Winnipeg,h,5.0,final,
19150707-NORDUL-NORWPG-1,Northern League,1915-07-07,1,1915-WT,Duluth,a,3,Winnipeg,h,5,final,
19150707-NORDUL-NORWPG-2,Northern League,1915-07-07,2,1915-DNT,Duluth,a,2.0,Winnipeg,h,1.0,final,
19150707-NORDUL-NORWPG-2,Northern League,1915-07-07,2,1915-GFDH,Duluth,a,2.0,Winnipeg,h,1.0,final,
19150707-NORDUL-NORWPG-2,Northern League,1915-07-07,2,1915-WT,Duluth,a,2,Winnipeg,h,1,final,
19150707-NORFAR-NORSTB-0,Northern League,1915-07-07,0,1915-DNT,St. Boniface,a,0.0,Fargo-Moorhead,h,0.0,final,
19150707-NORFAR-NORSTB-0,Northern League,1915-07-07,0,1915-GFDH,St. Boniface,a,0.0,Fargo-Moorhead,h,13.0,final,
19150707-NORFAR-NORSTB-0,Northern League,1915-07-07,0,1915-WT,St. Boniface,a,0,Fargo-Moorhead,h,13,final,
19150707-NORFTW-NORVIR-0,Northern League,1915-07-07,0,1915-DNT,Fort William-Port Arthur,a,14.0,Virginia,h,5.0,final,
19150707-NORFTW-NORVIR-0,Northern League,1915-07-07,0,1915-GFDH,Fort William-Port Arthur,a,14.0,Virginia,h,5.0,final,
19150707-NORFTW-NORVIR-0,Northern League,1915-07-07,0,1915-WT,Fort William-Port Arthur,a,,Virginia,h,,final,
19150708-NORDUL-NORWPG-0,Northern League,1915-07-08,0,1915-DNT,Duluth,a,2.0,Winnipeg,h,3.0,final,
19150708-NORDUL-NORWPG-0,Northern League,1915-07-08,0,1915-GFDH,Duluth,a,2.0,Winnipeg,h,3.0,final,
19150708-NORDUL-NORWPG-0,Northern League,1915-07-08,0,1915-WT,Duluth,a,2,Winnipeg,h,3,final,
19150708-NORFAR-NORSTB-0,Northern League,1915-07-08,0,1915-DNT,St. Boniface,a,1.0,Fargo-Moorhead,h,2.0,final,
19150708-NORFAR-NORSTB-0,Northern League,1915-07-08,0,1915-GFDH,St. Boniface,a,1.0,Fargo-Moorhead,h,2.0,final,
19150708-NORFAR-NORSTB-0,Northern League,1915-07-08,0,1915-WT,St. Boniface,a,1,Fargo-Moorhead,h,2,final,
19150708-NORFTW-NORVIR-0,Northern League,1915-07-08,0,1915-DNT,Fort William-Port Arthur,a,7.0,Virginia,h,8.0,final,
19150708-NORFTW-NORVIR-0,Northern League,1915-07-08,0,1915-GFDH,Fort William-Port Arthur,a,7.0,Virginia,h,8.0,final,
19150708-NORFTW-NORVIR-0,Northern League,1915-07-08,0,1915-WT,Fort William-Port Arthur,a,,Virginia,h,,final,
19150709-NORDUL-NORFTW-0,Northern League,1915-07-09,0,1915-DNT,Fort William-Port Arthur,a,13.0,Duluth,h,10.0,final,
19150709-NORDUL-NORFTW-0,Northern League,1915-07-09,0,1915-GFDH,Fort William-Port Arthur,a,13.0,Duluth,h,10.0,final,
19150709-NORDUL-NORFTW-0,Northern League,1915-07-09,0,1915-WT,Fort William-Port Arthur,a,,Duluth,h,,final,
19150709-NORFAR-NORWPG-0,Northern League,1915-07-09,0,1915-DNT,Winnipeg,a,8.0,Fargo-Moorhead,h,4.0,final,
19150709-NORFAR-NORWPG-0,Northern League,1915-07-09,0,1915-GFDH,Winnipeg,a,8.0,Fargo-Moorhead,h,4.0,final,
19150709-NORFAR-NORWPG-0,Northern League,1915-07-09,0,1915-WT,Winnipeg,a,8,Fargo-Moorhead,h,4,final,
19150709-NORSTB-NORVIR-0,Northern League,1915-07-09,0,1915-DNT,Virginia,a,1.0,St. Boniface,h,0.0,final,
19150709-NORSTB-NORVIR-0,Northern League,1915-07-09,0,1915-GFDH,Virginia,a,1.0,St. Boniface,h,0.0,final,
19150709-NORSTB-NORVIR-0,Northern League,1915-07-09,0,1915-WT,Virginia,a,1,St. Boniface,h,0,final,
19150710-NORDUL-NORFTW-0,Northern League,1915-07-10,0,1915-DNT,Fort William-Port Arthur,a,3.0,Duluth,h,4.0,final,
19150710-NORDUL-NORFTW-0,Northern League,1915-07-10,0,1915-GFDH,Fort William-Port Arthur,a,3.0,Duluth,h,4.0,final,
19150710-NORDUL-NORFTW-0,Northern League,1915-07-10,0,1915-WT,Fort William-Port Arthur,a,,Duluth,h,,final,
19150710-NORFAR-NORWPG-0,Northern League,1915-07-10,0,1915-DNT,Winnipeg,a,,Fargo-Moorhead,h,,postponed,
19150710-NORFAR-NORWPG-0,Northern League,1915-07-10,0,1915-GFDH,Winnipeg,a,,Fargo-Moorhead,h,,postponed,
19150710-NORFAR-NORWPG-0,Northern League,1915-07-10,0,1915-WT,Winnipeg,a,,Fargo-Moorhead,h,,postponed,
19150710-NORSTB-NORVIR-0,Northern League,1915-07-10,0,1915-DNT,Virginia,a,0.0,St. Boniface,h,6.0,final,
19150710-NORSTB-NORVIR-0,Northern League,1915-07-10,0,1915-GFDH,Virginia,a,0.0,St. Boniface,h,6.0,final,
19150710-NORSTB-NORVIR-0,Northern League,1915-07-10,0,1915-WT,Virginia,a,0,St. Boniface,h,6,final,
19150711-NORDUL-NORFTW-0,Northern League,1915-07-11,0,1915-DNT,Fort William-Port Arthur,a,0.0,Duluth,h,5.0,final,
19150711-NORDUL-NORFTW-0,Northern League,1915-07-11,0,1915-GFDH,Fort William-Port Arthur,a,,Duluth,h,,final,
19150711-NORDUL-NORFTW-0,Northern League,1915-07-11,0,1915-WT,Fort William-Port Arthur,a,,Duluth,h,,final,
19150711-NORFAR-NORWPG-0,Northern League,1915-07-11,0,1915-DNT,Winnipeg,a,0.0,Fargo-Moorhead,h,1.0,final,
19150711-NORFAR-NORWPG-0,Northern League,1915-07-11,0,1915-GFDH,Winnipeg,a,,Fargo-Moorhead,h,,final,
19150711-NORFAR-NORWPG-0,Northern League,1915-07-11,0,1915-WT,Winnipeg,a,0,Fargo-Moorhead,h,1,final,
19150711-NORSTB-NORVIR-0,Northern League,1915-07-11,0,1915-DNT,Virginia,a,1.0,St. Boniface,h,3.0,final,
19150711-NORSTB-NORVIR-0,Northern League,1915-07-11,0,1915-GFDH,Virginia,a,,St. Boniface,h,,final,
19150711-NORSTB-NORVIR-0,Northern League,1915-07-11,0,1915-WT,Virginia,a,1,St. Boniface,h,3,final,
19150712-NORDUL-NORFTW-0,Northern League,1915-07-12,0,1915-DNT,Fort William-Port Arthur,a,3.0,Duluth,h,4.0,final,
