game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P9274159,Lamar,,Frederick,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P6000974,Orrison,,Frederick,rf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P4666868,Barnhart,,Frederick,3b,5,3,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,2,2,0,1,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P7115995,Morrison,,Frederick,lf,6,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P5498590,Porter,,Frederick,ss,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,5,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P3712993,Whalen,,Frederick,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P5633227,King,,Frederick,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,1,6,,,,0,3,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,,TOTALS,,Frederick,,,30,1,,6,,,,,,,,,,,,,,,,,,,,,,,,27,16,1,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P3362404,Hall,,Gettysburg,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P8550021,Williams,,Gettysburg,ss,2,3,0,,2,1,,,,,,,1,,,,,,,,,,,,,,,,1,1,1,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P3504440,Bigler,,Gettysburg,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P2103929,Plank,,Gettysburg,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P2199306,Bream,,Gettysburg,lf,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P1105474,Kane,,Gettysburg,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P4519589,Herrel,,Gettysburg,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P2443918,Oyler,,Gettysburg,cf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,P2663272,Howard,,Gettysburg,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,4,3,,,,0,6,0,,,,
RHQKDDP,1915,Blue Ridge League,1915-06-17,0,regular,,TOTALS,,Gettysburg,,,29,0,,6,,,,,,,,,,,,,,,,,,,,,,,,25,12,2,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P2368733,Snyder,,Chambersburg,cf,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P0792669,Dunn,,Chambersburg,1b,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,12,2,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P7344145,Clay,,Chambersburg,rf,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P6414075,Klein,,Chambersburg,lf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P8648654,Francis,,Chambersburg,2b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P0758950,Moseley,,Chambersburg,ss,6,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P2088186,Jacobs,,Chambersburg,3b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P5393752,Stroh,,Chambersburg,c,8,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P9243793,Holvig,,Chambersburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,,TOTALS,,Chambersburg,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,27,11,3,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P9823095,Walters,,Hagerstown,cf,1,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P7515507,Sharp,,Hagerstown,2b,2,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P0625597,Hooker,,Hagerstown,rf,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P0951277,Dean,,Hagerstown,3b,4,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P5185530,Blunt,,Hagerstown,c,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P6028968,Fuhrey,,Hagerstown,ss,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P5741330,Doeppe,,Hagerstown,1b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P9806857,Trotter,,Hagerstown,p,8,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,P7167138,Hevener,,Hagerstown,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FWCNRCC,1915,Blue Ridge League,1915-06-18,0,regular,,TOTALS,,Hagerstown,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,27,11,3,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P3362404,Hall,,Gettysburg,2b,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P3665713,Herrell,,Gettysburg,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,2,1,,,,0,0,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P8550021,Williams,,Gettysburg,ss,2,4,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,8,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P3504440,Bigler,,Gettysburg,3b,3,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,2,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P7251764,Mahaffie,,Gettysburg,rf,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P2103929,Plank,,Gettysburg,1b,5,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,15,1,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P2199306,Bream,,Gettysburg,lf,6,5,1,,3,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P1105474,Kane,,Gettysburg,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P6349062,Rice,,Gettysburg,cf,8,3,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P0054924,Lower,,Gettysburg,p,9,2,0,,1,,,,,,,,,,,,,,,,,,,1,3,,1,,0,2,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,,TOTALS,,Gettysburg,,,40,8,3,13,,,,,,,,,,,,5,,,,,,,,,,,,26,16,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P1259134,Crawford,,Hanover,rf,1,5,1,,4,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P2535090,Starr,,Hanover,2b,2,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,2,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P7153293,Mackert,,Hanover,lf,3,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P5260867,Clunk,,Hanover,cf,4,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,3,2,1,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P1134771,Eline,,Hanover,3b,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P1512855,Steinbach,,Hanover,c,6,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P8781096,Hostetter,,Hanover,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P5653856,Grotey,,Hanover,ss,8,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,6,1,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,P0430980,Traub,,Hanover,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,1,6,,1,,1,1,0,,,,
HGPFGSF,1915,Blue Ridge League,1915-06-18,0,regular,,TOTALS,,Hanover,,,39,7,5,14,,,,,,,,,,,,6,,,,,,,,,,,,27,13,5,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P2368733,Snyder,,Chambersburg,cf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P2112345,Jamison,,Chambersburg,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P5480303,Stricker,,Chambersburg,ph,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P0792669,Dunn,,Chambersburg,1b,2,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P7344145,Clay,,Chambersburg,rf,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P6414075,Klein,,Chambersburg,lf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P8648654,Francis,,Chambersburg,2b,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P0758950,Moseley,,Chambersburg,ss,6,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P2088186,Jacobs,,Chambersburg,3b,7,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P5393752,Stroh,,Chambersburg,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P9952231,Eue,,Chambersburg,c,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,,TOTALS,,Chambersburg,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,27,3,3,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P9823095,Walters,,Hagerstown,cf,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P7515507,Sharp,,Hagerstown,2b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P4578718,Harpster,,Hagerstown,rf,3,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P0625597,Hooker,,Hagerstown,lf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P0951277,Dean,,Hagerstown,3b,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P5185530,Blunt,,Hagerstown,c,6,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P3847907,Furhy,,Hagerstown,ss,7,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P3571414,Dioppe,,Hagerstown,1b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,P7167138,Hevener,,Hagerstown,p,9,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
SSTRSSK,1915,Blue Ridge League,1915-06-19,0,regular,,TOTALS,,Hagerstown,,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,27,9,3,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P3362404,Hall,,Gettysburg,2b,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P2663272,Howard,,Gettysburg,p,10,3,0,,2,,,,,,,,,,,,,,,,,,,2,5,,,,0,1,1,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P8550021,Williams,,Gettysburg,ss,2,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P3504440,Bigler,,Gettysburg,3b,3,4,1,,2,,,,,,,1,,,1,,,,,,,,,,,,,,0,2,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P7251764,Mahaffie,,Gettysburg,rf,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P2103929,Plank,,Gettysburg,1b,5,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P2199306,Bream,,Gettysburg,lf,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P1105474,Kane,,Gettysburg,c,7,4,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P6349062,Rice,,Gettysburg,lf,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P8629990,Stair,,Gettysburg,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,4,2,,3,,0,2,1,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,,TOTALS,,Gettysburg,,,41,3,1,11,,,,,,,,,,,,14,3,,,,,,,,,,,24,9,3,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P1259134,Crawford,,Hanover,rf,1,2,3,,1,1,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P2535090,Starr,,Hanover,2b,2,3,2,,2,,,,,,,1,,,,,,,,,,,,,,,,,1,1,1,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P7153293,Mackert,,Hanover,lf,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P5260867,Clunk,,Hanover,cf,4,3,1,,1,,,,,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P1134771,Eline,,Hanover,3b,5,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,0,0,1,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P1512855,Steinbach,,Hanover,c,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P8781096,Hostetter,,Hanover,1b,7,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,6,0,1,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P5653856,Grotey,,Hanover,ss,8,5,0,,4,1,,,,,,,,,1,,,,,,,,,,,,,,1,5,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,P2945776,Scherdel,,Hanover,p,9,5,0,,0,,,,,,,,,,,,,,,,,,,1,15,,,,0,0,0,,,,
ZWYZCCQ,1915,Blue Ridge League,1915-06-19,0,regular,,TOTALS,,Hanover,,,34,7,1,11,,,,,,,,,,,,13,1,,,,,,,,,,,27,6,3,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P6108948,Agnew,,Frederick,2b,1,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P4955423,Boyne,,Frederick,1b,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P9274159,Lamar,,Frederick,cf,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P6000974,Orrison,,Frederick,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P4666868,Barnhart,,Frederick,3b,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P7115995,Morrison,,Frederick,lf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P5498590,Porter,,Frederick,ss,7,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P3712993,Whalen,,Frederick,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P6638689,Morton,,Frederick,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,,TOTALS,,Frederick,,,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,27,10,4,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P8264839,Durboraw,,Martinsburg,cf,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P4133087,Shipley,,Martinsburg,3b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P8842372,Donnoly,,Martinsburg,1b,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P1977096,Rawlings,,Martinsburg,lf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P0808288,Johnson,,Martinsburg,c,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P9810067,Zachary,,Martinsburg,2b,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P0086811,Hayes,,Martinsburg,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,P5612194,Kelly,,Martinsburg,p,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
KHKRPWR,1915,Blue Ridge League,1915-06-19,1,regular,,TOTALS,,Martinsburg,,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,25,12,1,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P6108948,Agnew,,Frederick,2b,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P4955423,Boyne,,Frederick,1b,2,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P9274159,Lamar,,Frederick,cf,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P6000974,Orrison,,Frederick,rf,4,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P4666868,Barnhart,,Frederick,3b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P7115995,Morrison,,Frederick,cf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P5498590,Porter,,Frederick,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P3712993,Whalen,,Frederick,c,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P6638689,Morton,,Frederick,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,,TOTALS,,Frederick,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,18,14,2,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P8264839,Durboraw,,Martinsburg,cf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P4133087,Shipley,,Martinsburg,3b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P5135126,Donoly,,Martinsburg,1b,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P1977096,Rawlings,,Martinsburg,lf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P7539837,Morris,,Martinsburg,rf,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P0808288,Johnson,,Martinsburg,c,6,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P9810067,Zachary,,Martinsburg,2b,7,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P0086811,Hayes,,Martinsburg,ss,8,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,P3607579,Mumford,,Martinsburg,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
NPPTXKM,1915,Blue Ridge League,1915-06-19,2,regular,,TOTALS,,Martinsburg,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,18,7,1,,,,
DSFTJVC,1915,Blue Ridge League,1915-06-21,0,regular,P2368733,Snyder,,Chambersburg,rf,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DSFTJVC,1915,Blue Ridge League,1915-06-21,0,regular,P2635239,Shoemaker,,Chambersburg,3b,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DSFTJVC,1915,Blue Ridge League,1915-06-21,0,regular,P5480303,Stricker,,Chambersburg,p,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DSFTJVC,1915,Blue Ridge League,1915-06-21,0,regular,P7711461,Bitters,,Chambersburg,p,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DSFTJVC,1915,Blue Ridge League,1915-06-21,0,regular,P0792669,Dunn,,Chambersburg,1b,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
DSFTJVC,1915,Blue Ridge League,1915-06-21,0,regular,P6474826,Frances,,Chambersburg,2b,3,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
