game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
BJNNFSS,1915,North Carolina State League,1915-04-24,0,regular,,TOTALS,,Winston-Salem,,,42,5,,8,,,,,,,,,,,,6,1,,,,,,,,,,,36,18,2,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P6582530,Baekey,,Charlotte,cf,1,4,2,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P6828035,Darlington,,Charlotte,p,10,0,0,,0,,,,,,,,,,,,,,0.2,,,,,1,1,,,,0,0,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P9418099,McDonald,,Charlotte,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P1420471,Durborrow,,Charlotte,rf,2,2,1,,0,,,,,,,,,,3,,,,,,,,,,,,,,1,0,1,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P3456531,Emery,,Charlotte,2b,3,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P1187532,Munch,,Charlotte,1b,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P1468215,Walker,,Charlotte,lf,5,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P7693814,Smith,,Charlotte,3b,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P6817503,Sheehan,D.,Charlotte,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P4236577,Lockerbie,,Charlotte,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,2,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P6436795,Robinson,,Charlotte,p,9,3,0,,0,,,,,,,,,,,,,,8.1,,,,13,4,8,1,,,0,2,1,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,,TOTALS,,Charlotte,,,27,5,,3,,,,,,,,,,,,4,,,,,,,,,,,,16,14,6,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P5592199,McBane,,Greensboro,rf,1,0,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P4773714,Sheehan,G.,Greensboro,rf,10,4,2,,3,1,,1,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P4804158,Rowe,,Greensboro,1b,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P3703295,Brouthers,,Greensboro,cf,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P7517634,Hewell,,Greensboro,3b,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P3609949,Van Horn,,Greensboro,1b,4,5,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P7363797,Gosnell,,Greensboro,lf,5,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P1852053,Andrews,,Greensboro,ss,6,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,4,1,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P9430228,Welch,,Greensboro,2b,7,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P9895294,McDaniel,,Greensboro,c,8,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,14,2,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,P5327841,Swartje,,Greensboro,p,9,5,2,,2,,,,,,,,,,,,,,,,,,,9,12,,1,,0,1,0,,,,
YCDCZSW,1915,North Carolina State League,1915-04-24,0,regular,,TOTALS,,Greensboro,,,42,11,,13,,,,,,,,,,,,10,4,,,,,,,,,,,27,6,1,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P9051582,Butts,,Durham,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P5654690,Angier,,Durham,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P8458443,Morpeth,,Durham,1b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P4683308,Hiller,,Durham,3b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P1029931,Kelly [ss],,Durham,ss,5,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P5707140,Litchfield,,Durham,lf,6,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P9450882,Duggan,,Durham,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P6899547,Dayton,,Durham,c,8,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P2585505,Trenkle,,Durham,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,2,,,,1,3,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,,TOTALS,,Durham,,,29,2,,3,,,,,,,,,,,,2,2,,,,,,,,,,,24,24,1,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P0796194,Dysert,,Raleigh,lf,1,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P5911523,Mack,,Raleigh,1b,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,11,0,1,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P6423286,Schuyler,,Raleigh,cf,3,4,0,,2,1,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P7539972,Farmer,,Raleigh,rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P1979939,Perkins,,Raleigh,c,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P7884919,Citrano,,Raleigh,ss,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P2876063,McCord,,Raleigh,2b,7,3,2,,1,,,1,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P2794253,Newman,,Raleigh,3b,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,P8066800,Gittings,,Raleigh,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,1,3,,,,0,1,0,,,,
ZMFQPHW,1915,North Carolina State League,1915-04-24,0,regular,,TOTALS,,Raleigh,,,28,5,,8,,,,,,,,,,,,5,1,,,,,,,,,,,27,10,2,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P7942356,Bradshaw,,Asheville,ss,1,4,2,,1,,,,,,,1,,,,,,,,,,,,,,,,,4,4,1,2,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P8881083,Corbett,,Asheville,2b,2,4,1,,3,,,,,,,,1,,1,,,,,,,,,,,,,,2,4,1,2,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P0080645,Wasem,,Asheville,lf,3,5,2,,3,,,,,,,,,,2,,,,,,,,,,,,,,3,0,0,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P2271726,Bumb,,Asheville,1b,4,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,10,1,1,3,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P0270034,Fenton,,Asheville,cf,5,4,1,,3,,1,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P7236338,Perritt,,Asheville,3b,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P3639235,Heck,,Asheville,rf,7,4,1,,3,1,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P9809630,Jiminez,,Asheville,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,1,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P6477043,Ferris,,Asheville,p,9,4,1,,1,,,,,,,,1,,,,,,,,,,,4,6,1,,,0,1,2,1,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,,TOTALS,,Asheville,,,38,11,,17,,,,,,,,,,,,5,,,,,,,,,,,,27,13,5,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P6582530,Baekey,,Charlotte,cf,1,4,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P6828035,Darlington,,Charlotte,p,10,2,1,,2,,,,,,,,,,,,,,2.2,,,,5,,1,,,,1,1,0,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P1420471,Durborrow,,Charlotte,rf,2,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,0,0,1,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P3456531,Emery,,Charlotte,2b,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P1187532,Munch,,Charlotte,1b,4,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,11,4,0,1,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P1468215,Walker,,Charlotte,lf,5,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P7693814,Smith,,Charlotte,3b,6,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P4989357,Sheehan,,Charlotte,ss,7,2,1,,1,,1,,,,,1,1,,,,,,,,,,,,,,,,2,2,2,1,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P0627336,Hoberg,,Charlotte,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,2,3,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,P0814208,Ingle,,Charlotte,p,9,2,0,,0,,,,,,,,,,,,,,6.1,,,,12,3,3,1,,,0,2,0,,,,
FSYKBVL,1915,North Carolina State League,1915-04-26,0,regular,,TOTALS,,Charlotte,,,31,5,,8,,,,,,,,,,,,10,,,,,,,,,,,,27,15,6,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P9051582,Butts,,Durham,rf,1,3,2,,2,,,,,,,,,,3,,,,,,,,,,,,,,0,0,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P8178786,Frey,,Durham,p,10,4,1,,0,,,,,,,,,,,,,,,,,,,6,9,,,,0,2,1,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P5654690,Angier,,Durham,cf,2,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P8458443,Morpeth,,Durham,1b,3,4,1,,1,,,,,,,1,,2,2,,,,,,,,,,,,,,10,1,1,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P4683308,Hiller,,Durham,3b,4,4,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,0,3,1,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P1029931,Kelly [ss],,Durham,ss,5,4,2,,2,,,,,,,,,,2,,,,,,,,,,,,,,1,2,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P5707140,Litchfield,,Durham,lf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P6899547,Dayton,,Durham,lf,7,1,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P9450882,Duggan,,Durham,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P7141927,Boyle,,Durham,c,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,1,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,,TOTALS,,Durham,,,33,8,,9,,,,,,,,,,,,6,,,,,,,,,,,,27,10,5,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P6176818,Hunter,,Winston-Salem,2b,1,3,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,1,3,1,1,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P6803796,Meador,,Winston-Salem,p,10,1,1,,0,,,,,,,,,,,,,,7.2,,,,6,4,1,1,1,,1,2,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P9427132,Patterson,,Winston-Salem,rf,2,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,4,0,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P6178175,Stuart,,Winston-Salem,ss,3,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P3169994,Barber,,Winston-Salem,cf,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P4772706,Moorefield,,Winston-Salem,lf,5,4,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,0,0,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P5285040,Gates,,Winston-Salem,3b,6,4,0,,1,,,,,,,,1,,2,,,,,,,,,,,,,,3,2,0,1,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P3875710,Williams,,Winston-Salem,1b,7,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P3190957,Mulvaney,,Winston-Salem,c,8,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,1,1,,,2,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,P4272712,Ray,,Winston-Salem,p,9,0,1,,0,,,,,,,,,,,,,,1,,,,3,1,1,,1,,0,0,0,,,,
GHZFLPQ,1915,North Carolina State League,1915-04-26,0,regular,,TOTALS,,Winston-Salem,,,34,7,,6,,,,,,,,,,,,10,5,,,,,,,,,,,26,11,2,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P4773714,Sheehan,G.,Greensboro,rf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P1714774,Allman,,Greensboro,p,10,1,0,,0,,,,,,,,,,,,,,3,,,,4,1,1,1,,,0,0,1,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P0241804,Mohart,,Greensboro,p,11,1,0,,0,,,,,,,,,,,,,,4,,,,5,2,4,,,,1,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P3826418,Cotter,,Greensboro,p,12,1,0,,0,,,,,,,,,,,,,,2,,,,2,,2,,,,0,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P5592199,McBane,,Greensboro,ph,13,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P3703295,Brouthers,,Greensboro,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P7517634,Hewell,,Greensboro,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P3609949,Van Horn,,Greensboro,1b,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P1818375,Gasnell,,Greensboro,lf,5,4,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,2,0,1,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P1852053,Andrews,,Greensboro,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P9430228,Welch,,Greensboro,2b,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P4804158,Rowe,,Greensboro,c,8,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P9895294,McDaniel,,Greensboro,c,9,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,,TOTALS,,Greensboro,,,35,1,,4,,,,,,,,,,,,9,,,,,,,,,,,,27,8,5,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P0796194,Dysert,,Raleigh,lf,1,5,1,,2,,1,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P5911523,Mack,,Raleigh,1b,2,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P6423286,Schuyler,,Raleigh,cf,3,5,2,,0,,,,,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P7539972,Farmer,,Raleigh,rf,4,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P1979939,Perkins,,Raleigh,c,5,3,2,,1,1,,,,,,,,1,,,,,,,,,,,,,,,15,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P7884919,Citrano,,Raleigh,ss,6,5,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,0,1,3,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P2876063,McCord,,Raleigh,2b,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P2794253,Newman,,Raleigh,3b,8,3,0,,1,,,,,,,,,1,,,,,,,,,,,,,,,0,4,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,P8380727,Myers,,Raleigh,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,2,15,1,,,0,0,0,,,,
LNCRKGD,1915,North Carolina State League,1915-04-26,0,regular,,TOTALS,,Raleigh,,,37,10,,11,,,,,,,,,,,,5,3,,,,,,,,,,,27,5,3,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P7942356,Bradshaw,,Asheville,ss,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P0080645,Wasem,,Asheville,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P6805411,Hickman,,Asheville,rf,3,3,1,,1,,1,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P2271726,Bumb,,Asheville,1b,4,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,10,0,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P0270034,Fenton,,Asheville,cf,5,3,1,,2,,1,,,,,,,1,,,,,,,,,,,,,,,1,0,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P7236338,Perritt,,Asheville,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P8881083,Corbett,,Asheville,2b,7,2,0,,1,,,,,,,,,1,,,,,,,,,,,,,,,0,3,1,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P9809630,Jiminez,,Asheville,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,1,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P2876321,Munoz,,Asheville,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,2,9,,,,0,2,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,,TOTALS,,Asheville,,,28,2,,5,,,,,,,,,,,,4,,,,,,,,,,,,27,8,1,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P6582530,Baekey,,Charlotte,cf,1,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P1420471,Durborrow,,Charlotte,rf,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,1,0,1,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P1429776,Doak,,Charlotte,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P1187532,Munch,,Charlotte,1b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,1,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P6882102,Saunders,,Charlotte,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P3456531,Emery,,Charlotte,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P4989357,Sheehan,,Charlotte,ss,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P0627336,Hoberg,,Charlotte,c,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,6,2,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,P6436795,Robinson,,Charlotte,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,2,8,,,,0,1,0,,,,
BBFPKBK,1915,North Carolina State League,1915-04-27,0,regular,,TOTALS,,Charlotte,,,26,0,,2,,,,,,,,,,,,4,1,,,,,,,,,,,27,6,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P5490013,Sheehan,,Greensboro,rf,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P3826418,Cotter,,Greensboro,p,10,0,0,,0,,,,,,,,,,,,,,0.2,,,,1,1,1,,,,0,0,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P0241804,Mohart,,Greensboro,p,11,0,0,,0,,,,,,,,,,,,,,1.1,,,,1,,,,,,0,0,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P5592199,McBane,,Greensboro,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P3703295,Brouthers,,Greensboro,cf,2,3,1,,1,,,,,,,2,1,,1,,,,,,,,,,,,,,1,0,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P7517634,Hewell,,Greensboro,3b,3,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,3,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P3609949,Van Horn,,Greensboro,1b,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,13,4,1,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P1818375,Gasnell,,Greensboro,lf,5,2,1,,1,1,,,,,,2,,,1,,,,,,,,,,,,,,4,0,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P1852053,Andrews,,Greensboro,ss,6,5,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P9430228,Welch,,Greensboro,2b,7,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P9895294,McDaniel,,Greensboro,c,8,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,7,2,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P9676748,Schwartje,,Greensboro,p,9,4,0,,1,,,,,,,,,,,,,,11,,,,10,7,6,1,1,,3,7,0,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,,TOTALS,,Greensboro,,,37,4,,5,,,,,,,,,,,,7,1,,,,,,,,,,,36,21,2,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P0796194,Dysert,,Raleigh,lf,1,3,1,,1,1,,,,,,,2,,1,,,,,,,,,,,,,,3,0,1,,,,
LZZVPSC,1915,North Carolina State League,1915-04-27,0,regular,P8380727,Myers,,Raleigh,p,10,0,0,,0,,,,,,,,,,,,,,2,,,,1,,1,,,,0,0,0,,,,
