league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1912,Texas League,regular,P3763362,Alexander,,Galveston,1912-04-18,1912-04-30,4,0,0,0,0,0,0,0,0,0,4,0
1912,Texas League,regular,P9842743,Allen,,Houston,1912-04-12,1912-04-29,11,0,0,0,0,0,0,0,0,0,11,0
1912,Texas League,regular,P5575584,Armour,,Fort Worth,1912-04-15,1912-04-23,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas League,regular,P6671388,Ashton,,Austin,1912-04-14,1912-05-02,4,4,0,0,0,0,0,0,0,0,0,4
1912,Texas League,regular,P4702899,Ayers,,Austin,1912-04-12,1912-04-22,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas League,regular,P5915347,Ayres,,Austin,1912-04-16,1912-04-29,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas League,regular,P0563402,Bader,,Dallas,1912-04-12,1912-05-04,9,9,0,0,0,0,0,0,0,0,0,9
1912,Texas League,regular,P0172217,Barrett,,Waco,1912-04-14,1912-04-24,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas League,regular,P3071034,Beck,,Waco,1912-04-12,1912-04-22,11,0,0,0,0,11,0,0,0,0,0,0
1912,Texas League,regular,P2372616,Beets,,San Antonio,1912-05-05,1912-05-05,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas League,regular,P0524471,Betts,,San Antonio,1912-04-12,1912-05-04,22,0,0,0,0,0,15,0,0,15,9,0
1912,Texas League,regular,P6914795,Bihen,,Waco,1912-04-27,1912-04-27,1,0,0,0,1,0,0,0,0,0,0,0
1912,Texas League,regular,P4861209,Blanke,,Dallas,1912-04-17,1912-04-17,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas League,regular,P4675745,Blinke,,Dallas,1912-04-15,1912-05-04,8,0,0,0,0,0,1,0,0,1,6,0
1912,Texas League,regular,P3354202,Bradford,,Beaumont,1912-04-19,1912-04-30,4,4,0,0,0,0,0,0,0,0,0,4
1912,Texas League,regular,P0071313,Brandt,,Beaumont,1912-04-27,1912-05-02,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas League,regular,P2823789,Brant,,Beaumont,1912-04-30,1912-04-30,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P9027237,Breiteinstin,,San Antonio,1912-04-14,1912-04-14,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas League,regular,P9003873,Breitenstein,,San Antonio,1912-04-12,1912-05-05,15,0,0,7,0,2,7,0,3,4,0,0
1912,Texas League,regular,P8707032,Bretenstein,,San Antonio,1912-05-03,1912-05-03,1,0,0,0,0,0,1,0,1,1,0,0
1912,Texas League,regular,P7002019,Britten,,Houston,1912-04-18,1912-04-18,1,0,0,0,1,0,0,0,0,0,0,0
1912,Texas League,regular,P9646509,Britton,,Houston,1912-04-12,1912-05-05,22,0,0,0,22,0,0,0,0,0,0,0
1912,Texas League,regular,P6590420,Brown,,Dallas,1912-04-15,1912-04-24,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas League,regular,P0463003,Browning,,San Antonio,1912-04-12,1912-05-03,9,8,0,0,0,0,0,0,0,0,0,8
1912,Texas League,regular,P0908041,Brownlow,,Austin,1912-04-12,1912-05-04,23,0,0,0,0,23,0,0,0,0,0,0
1912,Texas League,regular,P4017089,Carsen,,Waco,1912-04-17,1912-04-17,1,0,0,0,0,0,0,0,0,0,1,0
1912,Texas League,regular,P8446859,Carson,,Waco,1912-04-12,1912-05-03,18,0,0,0,0,0,0,0,0,0,18,0
1912,Texas League,regular,P1367803,Carson,Tom,Waco,1912-04-28,1912-04-28,1,0,0,0,0,0,0,0,0,0,1,0
1912,Texas League,regular,P9415556,Casey,,Austin,1912-04-21,1912-04-21,1,0,0,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P5393387,Casey,,Beaumont,1912-04-24,1912-05-03,10,0,0,6,0,0,4,1,0,3,0,0
1912,Texas League,regular,P0866100,Cavender,,Dallas,1912-04-12,1912-04-28,2,0,0,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P2220476,Clark,,Austin,1912-04-13,1912-05-04,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P0995489,Clarke,,Austin,1912-04-25,1912-04-25,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P0570165,Clemens,,Galveston,1912-04-12,1912-05-01,15,0,0,1,14,0,0,0,0,0,0,0
1912,Texas League,regular,P4593417,Clements,,Galveston,1912-04-20,1912-05-03,7,0,0,0,7,0,0,0,0,0,0,0
1912,Texas League,regular,P4358345,Collins,,San Antonio,1912-04-12,1912-04-28,10,0,0,0,0,0,10,0,8,2,0,0
1912,Texas League,regular,P6874555,Cook,,Austin,1912-04-12,1912-05-04,22,0,0,0,0,0,22,0,22,0,0,0
1912,Texas League,regular,P8243298,Cook,,Beaumont,1912-04-12,1912-05-03,20,0,20,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P1072722,Cooper,,Fort Worth,1912-04-12,1912-05-05,23,0,0,0,0,0,23,7,0,16,0,0
1912,Texas League,regular,P1217589,Corbet,,Beaumont,1912-04-12,1912-04-12,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P6695785,Corbett,,Beaumont,1912-04-19,1912-05-03,6,4,0,0,0,0,0,0,0,0,0,4
1912,Texas League,regular,P3569006,Cowan,,Beaumont,1912-04-12,1912-05-03,20,0,0,0,20,0,0,0,0,0,0,0
1912,Texas League,regular,P1635989,Crabble,,Fort Worth,1912-05-02,1912-05-04,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas League,regular,P3209408,Crichlow,,Waco,1912-04-12,1912-05-04,15,0,1,0,0,0,14,13,0,1,0,0
1912,Texas League,regular,P0678996,Critchlow,,Waco,1912-04-24,1912-04-27,3,0,0,0,0,0,3,3,0,0,0,0
1912,Texas League,regular,P7861104,Dail,,Beaumont,1912-04-12,1912-05-03,19,0,0,0,0,0,19,7,0,12,0,0
1912,Texas League,regular,P9041555,Dall,,Beaumont,1912-04-22,1912-04-22,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas League,regular,P8787329,Daringer,,San Antonio,1912-04-12,1912-05-02,13,0,0,7,0,6,0,0,0,0,0,0
1912,Texas League,regular,P2855042,Davis,,Houston,1912-04-12,1912-05-05,23,0,1,0,0,0,23,0,17,7,0,0
1912,Texas League,regular,P1990018,Dawson,,Beaumont,1912-04-12,1912-05-03,20,0,0,0,0,0,0,0,0,0,20,0
1912,Texas League,regular,P8721207,Deardorff,,Fort Worth,1912-04-14,1912-04-14,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P5554682,Dischner,,Fort Worth,1912-04-21,1912-04-29,4,4,0,0,0,0,0,0,0,0,0,4
1912,Texas League,regular,P8994281,Dodd,,Galveston,1912-04-18,1912-04-26,7,1,1,5,0,0,0,0,0,0,0,1
1912,Texas League,regular,P5339365,Downey,,Austin,1912-04-12,1912-05-04,22,1,0,0,0,0,22,0,1,22,0,1
1912,Texas League,regular,P5025643,Downey,,San Antonio,1912-04-24,1912-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P9170080,Downey,Red,Austin,1912-04-28,1912-04-28,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas League,regular,P7796547,Dugey,,Waco,1912-04-12,1912-05-04,23,0,0,22,1,0,0,0,0,0,0,0
1912,Texas League,regular,P2817605,Duncan,,Dallas,1912-04-22,1912-05-05,15,0,0,0,0,0,15,0,1,15,0,0
1912,Texas League,regular,P4600775,Edminston,,Beaumont,1912-04-17,1912-04-17,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas League,regular,P4322329,Edmiston,,Beaumont,1912-04-12,1912-05-03,19,0,0,0,0,19,0,0,0,0,0,0
1912,Texas League,regular,P8280178,Edmondson,,Houston,1912-04-28,1912-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P2015352,Edmundson,,Houston,1912-04-12,1912-05-03,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P4252754,Ens,,Dallas,1912-04-12,1912-05-05,25,0,0,24,1,0,0,0,0,0,0,0
1912,Texas League,regular,P0223913,Evans,,Dallas,1912-04-14,1912-05-05,11,7,0,0,0,0,0,0,0,0,0,7
1912,Texas League,regular,P9246976,Fierson,,Fort Worth,1912-04-15,1912-04-15,1,0,0,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P4695735,Filliman,,Houston,1912-04-18,1912-04-18,1,0,0,1,0,0,0,0,0,0,0,0
1912,Texas League,regular,P8059022,Fillman,,Houston,1912-04-12,1912-05-05,22,0,0,21,0,0,1,0,1,0,0,0
1912,Texas League,regular,P5381376,Forsythe,,Dallas,1912-04-12,1912-05-05,25,0,14,0,0,0,11,11,0,0,0,0
1912,Texas League,regular,P4862942,Foster,,Houston,1912-04-14,1912-05-02,6,6,0,0,0,0,0,0,0,0,0,6
1912,Texas League,regular,P0886290,Frierson,,Fort Worth,1912-04-14,1912-05-05,18,0,0,0,0,0,14,12,0,2,0,0
1912,Texas League,regular,P3645934,Gibson,,Dallas,1912-04-12,1912-05-05,23,0,0,0,0,0,1,0,1,0,20,0
1912,Texas League,regular,P4946739,Gilvin,,Fort Worth,1912-04-15,1912-04-22,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas League,regular,P6612492,Goodwin,,San Antonio,1912-04-12,1912-05-04,12,6,0,0,0,0,4,0,0,4,0,6
1912,Texas League,regular,P1678103,Gordon,,Galveston,1912-04-14,1912-04-29,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P6686959,Haislip,,Waco,1912-04-22,1912-04-22,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P9605702,Harkins,,Beaumont,1912-04-12,1912-04-22,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas League,regular,P3868308,Helm,,Galveston,1912-04-14,1912-05-03,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P4283949,Henninger,,Austin,1912-04-28,1912-04-28,1,0,0,0,0,0,0,0,0,0,1,0
1912,Texas League,regular,P4862456,Henricksen,,Galveston,1912-04-15,1912-04-15,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P6044700,Henry,,Beaumont,1912-04-12,1912-04-13,2,0,0,0,0,0,2,2,0,0,0,0
1912,Texas League,regular,P5335176,Hiett,,Fort Worth,1912-04-12,1912-04-29,7,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P9334328,Hill,,Austin,1912-04-22,1912-04-22,1,0,0,0,1,0,0,0,0,0,0,0
1912,Texas League,regular,P5752605,Hille,,Austin,1912-04-12,1912-05-04,20,0,0,0,19,0,1,0,1,0,0,0
1912,Texas League,regular,P6457777,Hinninger,,Austin,1912-04-12,1912-05-03,19,0,2,0,0,0,0,0,0,0,17,0
1912,Texas League,regular,P3964623,Howard,,Fort Worth,1912-04-12,1912-05-05,22,0,0,0,0,0,22,0,22,0,0,0
1912,Texas League,regular,P5716884,Jolly,,Fort Worth,1912-04-12,1912-04-22,9,0,0,0,0,0,8,1,0,7,0,0
1912,Texas League,regular,P7135320,Jolly,,Galveston,1912-04-24,1912-05-03,10,0,0,0,0,0,10,0,0,10,0,0
1912,Texas League,regular,P2768421,Jost,,Waco,1912-04-14,1912-05-03,6,6,0,0,0,0,0,0,0,0,0,6
1912,Texas League,regular,P5734279,Kellerman,,Dallas,1912-04-12,1912-05-05,25,0,0,0,0,25,0,0,0,0,0,0
1912,Texas League,regular,P4901622,Kenney,,Dallas,1912-04-19,1912-04-19,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P6841466,Kinney,,Dallas,1912-04-12,1912-04-22,3,2,0,0,0,0,0,0,0,0,0,2
1912,Texas League,regular,P9292432,Kitchen,,Fort Worth,1912-04-12,1912-05-05,16,0,0,0,0,0,0,0,0,0,16,0
1912,Texas League,regular,P0777251,Kitchens,,Fort Worth,1912-04-14,1912-04-24,6,0,0,0,0,0,0,0,0,0,6,0
1912,Texas League,regular,P6567653,Knapp,,Houston,1912-04-24,1912-04-24,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas League,regular,P8574426,Knaupp,,Houston,1912-04-12,1912-05-05,22,0,0,0,0,22,0,0,0,0,0,0
1912,Texas League,regular,P5175384,Kramer,,Beaumont,1912-04-17,1912-04-23,5,0,0,0,0,0,5,2,0,3,0,0
1912,Texas League,regular,P9996364,Kramer,,Fort Worth,1912-05-01,1912-05-04,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas League,regular,P1830845,Landreth,,Houston,1912-04-19,1912-05-05,17,0,0,0,0,0,17,0,1,17,0,0
1912,Texas League,regular,P4243765,Landry,,Houston,1912-04-17,1912-04-17,1,0,0,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P6550939,Larsen,,Beaumont,1912-04-21,1912-04-23,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas League,regular,P3819109,Larson,,Beaumont,1912-04-22,1912-04-29,2,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P9507332,Leady,,San Antonio,1912-04-20,1912-04-20,1,0,0,0,0,0,1,0,1,0,0,0
1912,Texas League,regular,P3854988,Leidy,,San Antonio,1912-04-12,1912-05-04,15,1,0,0,0,0,12,1,10,1,2,1
1912,Texas League,regular,P8143635,Lewis,,Austin,1912-04-12,1912-05-03,7,7,0,0,0,0,0,0,0,0,0,7
1912,Texas League,regular,P1759844,Lohman,,Waco,1912-04-15,1912-05-04,6,6,0,0,0,0,0,0,0,0,0,6
1912,Texas League,regular,P5965761,Lowe,,Fort Worth,1912-04-14,1912-04-15,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas League,regular,P7770628,Maag,,Galveston,1912-04-12,1912-05-03,19,0,0,19,0,0,0,0,0,0,0,0
1912,Texas League,regular,P3109175,Madden,,Galveston,1912-04-12,1912-05-03,22,0,0,0,0,22,0,0,0,0,0,0
1912,Texas League,regular,P6963708,Malloy,,Galveston,1912-04-13,1912-05-01,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P6915537,Manef,,Fort Worth,1912-04-22,1912-04-22,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P2735069,Maner,,Fort Worth,1912-04-24,1912-04-27,4,0,4,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P5720030,Manes,,Fort Worth,1912-04-12,1912-05-05,18,0,18,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P1049442,Martina,,Beaumont,1912-04-12,1912-05-02,8,8,0,0,0,0,0,0,0,0,0,8
1912,Texas League,regular,P7941749,Mayes,,Beaumont,1912-04-12,1912-05-03,20,0,0,0,0,0,20,0,20,0,0,0
1912,Texas League,regular,P0259748,McGraner,,San Antonio,1912-04-19,1912-05-02,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P5442211,McKnight,,Galveston,1912-04-12,1912-04-15,4,0,0,0,0,0,4,0,0,4,0,0
1912,Texas League,regular,P0664073,McLarry,,Austin,1912-04-12,1912-05-04,23,0,23,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P6601635,Meehan,,San Antonio,1912-04-12,1912-05-05,23,0,0,0,0,0,23,23,0,0,0,0
1912,Texas League,regular,P3579893,Metz,,San Antonio,1912-04-13,1912-05-05,22,0,22,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P5702095,Midkiff,,San Antonio,1912-04-12,1912-05-05,23,0,0,0,23,0,0,0,0,0,0,0
1912,Texas League,regular,P2533322,Miller,,Waco,1912-04-12,1912-04-29,4,4,0,0,0,0,0,0,0,0,0,4
1912,Texas League,regular,P7650256,Moore,,Galveston,1912-04-12,1912-05-02,6,6,0,0,0,0,0,0,0,0,0,6
1912,Texas League,regular,P6922359,Moore,,San Antonio,1912-04-23,1912-05-03,2,2,0,0,0,0,1,0,1,0,0,2
1912,Texas League,regular,P9194694,Morris,,Fort Worth,1912-04-18,1912-05-05,8,0,0,0,0,8,0,0,0,0,0,0
1912,Texas League,regular,P5341997,Morton,,Galveston,1912-04-18,1912-04-30,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P9237289,Murch,,Fort Worth,1912-04-29,1912-05-05,5,0,0,4,0,0,0,0,0,0,0,0
1912,Texas League,regular,P4857231,Nance,,Fort Worth,1912-04-12,1912-05-05,10,0,0,0,0,0,6,4,1,1,0,0
1912,Texas League,regular,P2174514,Nance,Bill,Fort Worth,1912-04-24,1912-04-24,1,0,0,0,0,0,1,0,1,0,0,0
1912,Texas League,regular,P1992561,Newman,,Houston,1912-04-12,1912-05-05,3,0,3,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P1317425,Newnam,,Houston,1912-04-13,1912-05-04,20,0,20,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P1528698,Noble,,Fort Worth,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P4574029,Nobles,,Fort Worth,1912-05-01,1912-05-01,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P4711884,Ogle,,Waco,1912-04-30,1912-04-30,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P8361535,Ogles,,Waco,1912-04-13,1912-05-03,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P2820456,Parrish,,Austin,1912-04-15,1912-05-04,4,4,0,0,0,0,1,0,0,1,0,4
1912,Texas League,regular,P5348438,Pate,,Dallas,1912-04-13,1912-05-03,6,6,0,0,0,0,0,0,0,0,0,6
1912,Texas League,regular,P6727658,Peaster,,Beaumont,1912-04-18,1912-05-01,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P4565870,Peebles,,Galveston,1912-04-15,1912-04-26,10,0,0,0,0,0,9,0,1,8,0,0
1912,Texas League,regular,P1436468,Perritt,,Fort Worth,1912-04-13,1912-05-03,9,9,0,0,0,0,0,0,0,0,0,9
1912,Texas League,regular,P1476279,Ray,,Houston,1912-04-13,1912-05-05,6,6,0,0,0,0,0,0,0,0,0,6
1912,Texas League,regular,P6280374,Reilly,,Waco,1912-04-16,1912-05-04,4,0,0,0,0,0,0,0,0,0,2,0
1912,Texas League,regular,P9326831,Rennard,,Waco,1912-04-12,1912-05-04,23,0,0,0,0,0,23,0,0,23,0,0
1912,Texas League,regular,P4817243,Reynolds,,Houston,1912-04-14,1912-05-05,14,0,0,0,0,0,1,0,0,1,12,0
1912,Texas League,regular,P9355559,Riggs,,Houston,1912-04-12,1912-04-19,7,0,0,0,0,0,7,0,7,0,0,0
1912,Texas League,regular,P1766602,Riley,,Waco,1912-04-23,1912-04-25,3,0,0,0,0,0,1,0,1,0,2,0
1912,Texas League,regular,P6564104,Robertson,,Fort Worth,1912-04-16,1912-04-23,3,0,0,0,0,0,0,0,0,0,3,0
1912,Texas League,regular,P4685017,Robinson,,Austin,1912-04-12,1912-05-04,17,0,0,0,0,0,17,17,0,0,0,0
1912,Texas League,regular,P4657946,Robinson [Aus],,Austin,1912-04-15,1912-04-15,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas League,regular,P0796809,Robinson [FW],,Fort Worth,1912-04-15,1912-04-15,1,0,0,0,0,0,0,0,0,0,1,0
1912,Texas League,regular,P3258759,Rogers,,San Antonio,1912-04-14,1912-05-05,7,6,0,0,0,0,0,0,0,0,0,6
1912,Texas League,regular,P4092260,Rose,,Houston,1912-04-14,1912-05-04,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P6701275,Salm,,Galveston,1912-04-12,1912-05-03,21,0,21,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P5091876,Seitz,,San Antonio,1912-05-03,1912-05-05,3,0,0,3,0,0,0,0,0,0,0,0
1912,Texas League,regular,P7869176,Sewell,,Dallas,1912-04-14,1912-04-23,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas League,regular,P0260562,Shontz,,Dallas,1912-04-20,1912-05-02,4,4,0,0,0,0,0,0,0,0,0,4
1912,Texas League,regular,P0301016,Shuman,,Dallas,1912-04-12,1912-05-05,25,0,0,0,0,0,25,1,24,0,0,0
1912,Texas League,regular,P8771444,Smith,,Austin,1912-04-12,1912-05-04,21,0,0,21,0,0,0,0,0,0,0,0
1912,Texas League,regular,P1454479,Smith,,Fort Worth,1912-04-17,1912-05-02,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas League,regular,P5497690,Smith,,San Antonio,1912-04-12,1912-05-05,23,0,0,7,0,0,0,0,0,0,16,0
1912,Texas League,regular,P2002473,Smith,G.,Austin,1912-04-14,1912-04-14,1,0,0,1,0,0,0,0,0,0,0,0
1912,Texas League,regular,P9582149,Smith,H.,Fort Worth,1912-04-14,1912-04-14,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P2814709,Smith [Aus],,Austin,1912-04-21,1912-04-21,1,0,0,1,0,0,0,0,0,0,0,0
1912,Texas League,regular,P0388740,Smith [FW],,Fort Worth,1912-04-21,1912-04-21,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P6882540,Snapp,,Fort Worth,1912-04-12,1912-05-05,23,0,0,0,23,0,0,0,0,0,0,0
1912,Texas League,regular,P4524894,Spencer,,Galveston,1912-04-30,1912-05-03,4,0,0,0,0,0,4,0,4,0,0,0
1912,Texas League,regular,P4052475,Steelbauer,,Austin,1912-04-24,1912-04-24,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas League,regular,P8410178,Stellbauer,,Austin,1912-04-15,1912-04-27,9,0,0,0,2,0,5,5,0,0,0,0
1912,Texas League,regular,P3939087,Stewart,,Waco,1912-04-12,1912-05-04,23,0,0,0,0,1,22,0,22,0,1,0
1912,Texas League,regular,P0584006,Stillbauer,,Austin,1912-04-14,1912-04-14,1,0,0,0,1,0,0,0,0,0,0,0
1912,Texas League,regular,P2371415,Sweet,,Austin,1912-04-13,1912-05-04,10,0,0,0,0,0,1,0,0,1,7,0
1912,Texas League,regular,P5822310,Taff,,Waco,1912-04-16,1912-05-02,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas League,regular,P3417417,Taff,Bill,Waco,1912-04-28,1912-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P2545837,Tanner,,Waco,1912-04-13,1912-05-04,19,0,0,0,0,12,6,6,0,0,0,0
1912,Texas League,regular,P0225898,Taylor,,Austin,1912-04-17,1912-05-03,4,4,0,0,0,0,0,0,0,0,0,4
1912,Texas League,regular,P5153160,Teerney,,Dallas,1912-04-12,1912-04-12,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas League,regular,P9887976,Thebo,,Beaumont,1912-05-02,1912-05-03,2,0,0,0,0,0,2,2,0,0,0,0
1912,Texas League,regular,P1568416,Thebo,,Galveston,1912-04-12,1912-04-29,18,0,0,0,0,0,18,0,18,0,0,0
1912,Texas League,regular,P8126290,Thebo,Tony,Beaumont,1912-05-01,1912-05-01,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas League,regular,P1042530,Thompson,,Fort Worth,1912-04-12,1912-05-02,20,0,0,19,0,0,0,0,0,0,1,0
1912,Texas League,regular,P9168012,Tierney,,Dallas,1912-04-13,1912-05-04,10,0,0,0,0,0,10,1,0,9,0,0
1912,Texas League,regular,P3521967,Tullos,,Dallas,1912-04-12,1912-05-05,25,0,0,0,25,0,0,0,0,0,0,0
1912,Texas League,regular,P5704834,Wahl,,Beaumont,1912-04-13,1912-04-13,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas League,regular,P5448485,Walden,,Fort Worth,1912-04-29,1912-05-01,2,0,0,0,0,0,0,0,0,0,2,0
1912,Texas League,regular,P4808495,Wallace,,Beaumont,1912-04-13,1912-05-02,11,0,0,0,0,0,9,6,0,3,2,0
1912,Texas League,regular,P2489902,Wallace,,San Antonio,1912-04-24,1912-05-05,12,0,0,0,0,12,0,0,0,0,0,0
1912,Texas League,regular,P7207390,Wallace,B.,San Antonio,1912-04-21,1912-04-21,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas League,regular,P7339111,Wallace,J.,Beaumont,1912-04-20,1912-04-23,3,0,0,0,0,0,2,1,0,1,0,0
1912,Texas League,regular,P3266798,Wallace,R.,San Antonio,1912-04-20,1912-04-20,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas League,regular,P0688775,Watson,,Houston,1912-04-17,1912-05-01,4,4,0,0,0,0,0,0,0,0,0,4
1912,Texas League,regular,P3455042,Wheeler,,Beaumont,1912-04-12,1912-05-01,16,0,0,15,0,0,1,1,0,0,0,0
1912,Texas League,regular,P3253928,Whiteman,,Houston,1912-04-12,1912-05-05,22,0,0,0,0,0,22,22,0,0,0,0
1912,Texas League,regular,P1743484,Whitteman,,Houston,1912-05-04,1912-05-04,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas League,regular,P6145241,Wholeben,,Waco,1912-05-02,1912-05-02,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P9445808,Williams,,Galveston,1912-04-21,1912-04-21,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas League,regular,P9790822,Williams,H.,Galveston,1912-04-12,1912-05-03,17,0,0,0,0,0,0,0,0,0,17,0
1912,Texas League,regular,P7244456,Williams,J.,Galveston,1912-04-12,1912-05-03,20,0,0,0,0,0,20,20,0,0,0,0
1912,Texas League,regular,P4698090,Williams,L.,Galveston,1912-05-02,1912-05-02,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas League,regular,P1340837,Willims,H.,Galveston,1912-05-01,1912-05-01,1,0,0,0,0,0,1,0,1,0,0,0
1912,Texas League,regular,P6973512,Wilson,,Dallas,1912-04-12,1912-05-05,25,0,10,0,0,0,15,15,0,0,0,0
1912,Texas League,regular,P7802098,Windham,,Fort Worth,1912-04-21,1912-05-05,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas League,regular,P2060216,Windom,,Fort Worth,1912-04-12,1912-04-18,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas League,regular,P3740285,Witherspon,,Fort Worth,1912-05-02,1912-05-02,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P1135308,Witherspoon,,Fort Worth,1912-04-12,1912-05-05,21,1,1,0,0,17,0,0,0,0,0,1
1912,Texas League,regular,P0952249,Wohleben,,Waco,1912-04-12,1912-05-04,22,0,22,0,0,0,0,0,0,0,0,0
1912,Texas League,regular,P2932623,Wylie,,Waco,1912-04-20,1912-04-20,1,0,0,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P0984615,Adams,,Greenville,1912-04-25,1912-04-30,3,3,0,0,0,0,1,0,0,1,0,3
1912,Texas-Oklahoma League,regular,P4478075,Adkins,,Greenville,1912-04-25,1912-04-27,2,0,0,0,2,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P9695907,Anderson,,Bonham,1912-04-25,1912-05-04,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas-Oklahoma League,regular,P7239106,Angell,,Wichita Falls,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P6965560,Atkin,,Greenville,1912-04-30,1912-05-01,2,0,0,0,2,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P1423371,Atkins,,Greenville,1912-04-26,1912-05-03,5,0,0,0,5,0,0,0,0,0,0,0
