game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
RNFZJPF,1909,Arkansas State League,1909-04-27,0,regular,P7290722,Blanchette,,Alexandria,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNFZJPF,1909,Arkansas State League,1909-04-27,0,regular,P2425544,Puckett,,Alexandria,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNFZJPF,1909,Arkansas State League,1909-04-27,0,regular,,TOTALS,,Alexandria,,,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
RNFZJPF,1909,Arkansas State League,1909-04-27,0,regular,P2674750,Spencer,,Texarkana,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNFZJPF,1909,Arkansas State League,1909-04-27,0,regular,P2017178,Parrott,,Texarkana,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNFZJPF,1909,Arkansas State League,1909-04-27,0,regular,,TOTALS,,Texarkana,,,,8,,11,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
YBVZKWW,1909,Arkansas State League,1909-04-27,0,regular,P7503411,Walters,,Argenta,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBVZKWW,1909,Arkansas State League,1909-04-27,0,regular,P7332075,Ritter,,Argenta,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBVZKWW,1909,Arkansas State League,1909-04-27,0,regular,,TOTALS,,Argenta,,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
YBVZKWW,1909,Arkansas State League,1909-04-27,0,regular,P1929628,Kimball,,Jonesboro,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBVZKWW,1909,Arkansas State League,1909-04-27,0,regular,P6833634,Hinninger,,Jonesboro,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBVZKWW,1909,Arkansas State League,1909-04-27,0,regular,,TOTALS,,Jonesboro,,,,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P3287763,Wagner,,Memphis,cf,1,4,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P5542715,Shields,,Memphis,p,10,0,0,,0,,,,,,,,,,,,,,1.0,,,,,,1,,,,0,0,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P3392305,Baerwald,,Memphis,2b,2,4,1,,2,,1,,,,,,1,,,,,,,,,,,,,,,,4,2,0,2,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P1864605,Stinson,,Memphis,rf,3,2,2,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P3736987,Ludwig,,Memphis,c,4,2,0,,1,,,,,,,,2,,,,,,,,,,,,,,,,5,0,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P6131282,Coulson,,Memphis,lf,5,5,0,,2,1,,,,,,,,,2,,,,,,,,,,,,,,1,0,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P1918550,Babb,,Memphis,3b,6,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,2,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P5984451,Carey,,Memphis,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,1,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P9658535,Lindsey,,Memphis,ss,8,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P7823496,Emerson,,Memphis,p,9,3,0,,0,,,,,,,,1,,,,,,8.0,,,,5,,5,1,,,0,5,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,,TOTALS,,Memphis,,,28,5,,7,,,,,,,,,,,,,,,,,,,,,,,,27,13,1,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P6772685,Wheat,,Mobile,rf,1,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P5667514,Hixon,,Mobile,p,10,2,0,,0,,,,,,,,,,,,,,4.1,,,,6,,4,,,,0,1,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P8806809,Miller,,Mobile,p,11,1,0,,0,,,,,,,,,,,,,,4.2,,,,3,,2,,,,0,4,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P6176496,Watson,,Mobile,ph,12,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P8879866,Petit,,Mobile,ph,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P7401323,Sentell,,Mobile,ss,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,2,1,1,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P1183022,Rhoton,,Mobile,2b,4,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,1,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P2971344,Thornton,,Mobile,lf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P5838602,Sabrie,,Mobile,1b,6,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,6,1,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P8208592,Hopkins,,Mobile,cf,7,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P7177465,Benson,,Mobile,3b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,P0645452,Hardy,,Mobile,c,9,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,,,,
GJFQGKF,1909,Southern Association,1909-04-27,1,regular,,TOTALS,,Mobile,,,32,3,,6,,,,,,,,,,,,,,,,,,,,,,,,27,14,3,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P3287763,Wagner,,Memphis,cf,1,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P3392305,Baerwald,,Memphis,2b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P1864605,Stinson,,Memphis,rf,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P3736987,Ludwig,,Memphis,c,4,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P6131282,Coulson,,Memphis,lf,5,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P1918550,Babb,,Memphis,3b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P5984451,Carey,,Memphis,1b,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P8600739,Lindsay,,Memphis,ss,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P5542715,Shields,,Memphis,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,2,1,,,,0,3,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,,TOTALS,,Memphis,,,17,0,,4,,,,,,,,,,,,,,,,,,,,,,,,11,7,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P6772685,Wheat,,Mobile,rf,1,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P7401323,Sentell,,Mobile,ss,2,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,2,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P1183022,Rhoton,,Mobile,2b,3,2,0,,1,,,,,,,,,,,1.0,,,,,,,,,,,,,1,1,0,1,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P2971344,Thornton,,Mobile,lf,4,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P5838602,Sabrie,,Mobile,1b,5,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P8208592,Hopkins,,Mobile,cf,6,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P7177465,Benson,,Mobile,3b,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P8879866,Petit,,Mobile,c,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,P4175328,Bittrolff,,Mobile,p,9,0,0,,0,,,,,,,,1,,,,,,,,,,,,1,,,,1,2,0,,,,
JGVHSDN,1909,Southern Association,1909-04-27,2,regular,,TOTALS,,Mobile,,,11,0,,4,,,,,,,,,,,,,,,,,,,,,,,,15,7,0,,,,
CPKTDQQ,1909,Arkansas State League,1909-04-28,0,regular,P0410351,Jost,,Fort Smith,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPKTDQQ,1909,Arkansas State League,1909-04-28,0,regular,P5594047,Myers,,Fort Smith,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPKTDQQ,1909,Arkansas State League,1909-04-28,0,regular,,TOTALS,,Fort Smith,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,
CPKTDQQ,1909,Arkansas State League,1909-04-28,0,regular,P7851677,Bagwell,,Monroe,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPKTDQQ,1909,Arkansas State League,1909-04-28,0,regular,P6911513,Knapp,,Monroe,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPKTDQQ,1909,Arkansas State League,1909-04-28,0,regular,,TOTALS,,Monroe,,,,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P9476564,Bayless,,Atlanta,cf,1,4,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P2984881,McMurray,,Atlanta,c,2,4,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,8,2,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P8844831,Jordan,,Atlanta,2b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P0943789,Winters,,Atlanta,rf,4,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P4553980,Newton,,Atlanta,ss,5,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,3,2,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P1028926,Moran,,Atlanta,lf,6,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,0,1,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P4343087,Rohe,,Atlanta,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P4729287,Walker,,Atlanta,3b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P8697219,Johns,,Atlanta,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,5,8,,,,1,1,1,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,,TOTALS,,Atlanta,,,31,4,,7,,,,,,,,,,,,,,,,,,,,,,,,27,8,2,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P4969472,Molesw'h,,Birmingham,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P1780757,Bowen,,Birmingham,2b,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P4186109,Henline,,Birmingham,lf,3,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P0953036,M'Gilvray,,Birmingham,rf,4,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P2019875,Raftis,,Birmingham,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P1526454,Gygli,,Birmingham,1b,6,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,10,1,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P1434681,Kane,,Birmingham,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P0104997,Ellam,,Birmingham,ss,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,P2957116,Manuel,,Birmingham,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,4,3,,,,0,3,0,,,,
HNMKSHB,1909,Southern Association,1909-04-28,0,regular,,TOTALS,,Birmingham,,,34,1,,9,,,,,,,,,,,,,,,,,,,,,,,,27,14,1,,,,
JXLTCZP,1909,Arkansas State League,1909-04-28,0,regular,P8381166,Merchant,,Helena,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JXLTCZP,1909,Arkansas State League,1909-04-28,0,regular,P0119150,Rogers,,Helena,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JXLTCZP,1909,Arkansas State League,1909-04-28,0,regular,,TOTALS,,Helena,,,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,
JXLTCZP,1909,Arkansas State League,1909-04-28,0,regular,P0820847,Galligher,,Hot Springs,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JXLTCZP,1909,Arkansas State League,1909-04-28,0,regular,P8209028,Berry,,Hot Springs,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JXLTCZP,1909,Arkansas State League,1909-04-28,0,regular,,TOTALS,,Hot Springs,,,,10,,17,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,
SZRZLYN,1909,Arkansas State League,1909-04-28,0,regular,P3288183,Blakenfohe,,Alexandria,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZRZLYN,1909,Arkansas State League,1909-04-28,0,regular,P7290722,Blanchette,,Alexandria,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZRZLYN,1909,Arkansas State League,1909-04-28,0,regular,,TOTALS,,Alexandria,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
SZRZLYN,1909,Arkansas State League,1909-04-28,0,regular,P6613466,Ray,,Texarkana,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZRZLYN,1909,Arkansas State League,1909-04-28,0,regular,P2205532,Bankhead,,Texarkana,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZRZLYN,1909,Arkansas State League,1909-04-28,0,regular,P2017178,Parrott,,Texarkana,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZRZLYN,1909,Arkansas State League,1909-04-28,0,regular,,TOTALS,,Texarkana,,,,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P3287763,Wagner,,Memphis,cf,1,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P1080385,Keiber,,Memphis,p,10,0,0,,0,,,,,,,,,,,,,,2.0,,,,2,4,1,,,,0,1,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P5415842,O'Leary,,Memphis,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P3392305,Baerwald,,Memphis,2b,2,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P1864605,Stinson,,Memphis,rf,3,2,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P3736987,Ludwig,,Memphis,c,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P6131282,Coulson,,Memphis,lf,5,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P1918550,Babb,,Memphis,3b,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P5984451,Carey,,Memphis,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,1,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P8600739,Lindsay,,Memphis,ss,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,1,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P6658304,Queisser,,Memphis,p,9,3,0,,0,,,,,,,,,,,,,,7.0,,,,7,2,3,,,,1,3,0,1,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,,TOTALS,,Memphis,,,33,3,,7,,,,,,,,,,,,,,,,,,,,,,,,27,21,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P2464296,Reagan,,New Orleans,cf,1,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P9500136,Rohe,,New Orleans,3b,2,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P6773699,Weimer,,New Orleans,rf,3,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P5749463,Huelsman,,New Orleans,lf,4,2,2,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P5519142,Dexter,,New Orleans,1b,5,4,2,,3,2,1,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P8137153,Demont,,New Orleans,ss,6,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,4,2,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P8164864,Schriver,,New Orleans,c,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,1,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P8888226,Dundon,,New Orleans,2b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,P4488461,Bartley,,New Orleans,p,9,3,1,,2,1,1,,,,,,,,,,,,,,,,,2,2,,,,1,6,0,,,,
XDTRXMK,1909,Southern Association,1909-04-28,0,regular,,TOTALS,,New Orleans,,,31,8,,9,,,,,,,,,,,,,,,,,,,,,,,,27,13,1,,,,
XPXNBMV,1909,Arkansas State League,1909-04-28,0,regular,P5719026,Luhrsen,,Argenta,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XPXNBMV,1909,Arkansas State League,1909-04-28,0,regular,P8700456,Hancock,,Argenta,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XPXNBMV,1909,Arkansas State League,1909-04-28,0,regular,P7332075,Ritter,,Argenta,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XPXNBMV,1909,Arkansas State League,1909-04-28,0,regular,,TOTALS,,Argenta,,,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
XPXNBMV,1909,Arkansas State League,1909-04-28,0,regular,P5426029,Deardorff,,Jonesboro,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XPXNBMV,1909,Arkansas State League,1909-04-28,0,regular,P3188835,Rayburn,,Jonesboro,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XPXNBMV,1909,Arkansas State League,1909-04-28,0,regular,P7714314,Robinson,,Jonesboro,p,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XPXNBMV,1909,Arkansas State League,1909-04-28,0,regular,P6833634,Hinninger,,Jonesboro,c,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XPXNBMV,1909,Arkansas State League,1909-04-28,0,regular,,TOTALS,,Jonesboro,,,,8,,11,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P5790140,Daley,,Montgomery,lf,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,4,0,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P4210621,Kerwin,,Montgomery,rf,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P6119877,Whitman,,Montgomery,cf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P9478141,Grem'ger,,Montgomery,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,2,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P7588981,R'kenf'd,,Montgomery,2b,5,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P3412375,Pepe,,Montgomery,ss,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P9832121,Manush,,Montgomery,3b,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P8204162,Shannon,,Montgomery,c,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,1,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P5174634,Bliss,,Montgomery,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,3,,,,2,0,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,,TOTALS,,Montgomery,,,27,2,,6,,,,,,,,,,,,,,,,,,,,,,,,27,12,2,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P8657630,Bay,,Nashville,lf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P4768662,Wiseman,,Nashville,rf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P6165519,East,,Nashville,2b,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,2,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P8973312,Robertson,,Nashville,1b,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,13,1,0,2,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P2146523,Seigle,,Nashville,cf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P2882736,Butler,,Nashville,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P6095600,Noyes,,Nashville,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P5296802,Tonneman,,Nashville,c,8,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,1,1,2,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,P9739212,Kellum,,Nashville,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,5,2,,,,0,0,0,,,,
YGTWHRW,1909,Southern Association,1909-04-28,0,regular,,TOTALS,,Nashville,,,33,0,,5,,,,,,,,,,,,,,,,,,,,,,,,24,14,3,,,,
CZTLRNN,1909,Arkansas State League,1909-04-29,0,regular,P4741973,Wright,,Hot Springs,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZTLRNN,1909,Arkansas State League,1909-04-29,0,regular,P8807509,Naylor,,Hot Springs,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZTLRNN,1909,Arkansas State League,1909-04-29,0,regular,,TOTALS,,Hot Springs,,,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
CZTLRNN,1909,Arkansas State League,1909-04-29,0,regular,P1118238,Robertson,,Jonesboro,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZTLRNN,1909,Arkansas State League,1909-04-29,0,regular,P5426029,Deardorff,,Jonesboro,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZTLRNN,1909,Arkansas State League,1909-04-29,0,regular,P5976798,Henninger,,Jonesboro,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZTLRNN,1909,Arkansas State League,1909-04-29,0,regular,,TOTALS,,Jonesboro,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
FRKLYLP,1909,Arkansas State League,1909-04-29,0,regular,P5719026,Luhrsen,,Argenta,p,1,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,
